     12.3141     12.8157
     12.1457     12.9006
     12.1457      12.906
     12.1457     12.8278
     12.1457     12.7867
     12.4577     12.8771
     11.6363     12.7088
     12.2016      12.667
     12.2016     12.8011
     12.3075     12.8186
     12.3075     12.6846
     12.3075     12.6318
     12.3075     12.6318
     12.3075     12.7427
     12.3075     12.8419
     12.3075     12.7892
     12.3075     12.7632
     12.3075      12.694
     12.3075     12.6719
     12.3075     12.7319
     12.3075     12.7508
     12.3075     12.7358
     12.3075     12.6973
     12.3075     12.7221
     11.6725     12.6692
     11.6725     12.6037
     11.6725      12.401
     11.6725     12.4183
     11.6725     12.4612
     11.6725     12.4948
     11.6725     12.3661
     11.6725     12.3282
     11.6725     12.4278
     11.6725       12.48
     11.6725     12.5947
     11.6725     12.6576
     11.6725     12.6788
     11.6725     12.6471
     11.6725     12.5887
     11.3651     12.5161
     11.3651     12.1576
     11.6725      12.398
     11.6725      12.446
     11.6725     12.5828
     11.6725     12.5691
     11.6725     12.3882
     11.6725     12.3109
      11.621     12.4034
      11.621     12.5324
      11.621      12.559
     11.6725     12.7883
     12.3033       12.97
     12.3033      12.921
     12.3033     12.9634
     12.3033     12.9935
     12.1615      12.918
     12.1615     13.0943
     12.1615      13.336
     12.1615     13.2648
     12.1615      13.017
     12.1615     12.9373
     12.1615     12.7947
     11.6681     12.6963
     11.6681     12.6694
     12.1615     12.7801
     12.1615      12.723
     12.1615     12.6918
     11.9529     12.7071
     11.9529     12.7802
     11.9529     12.7083
     12.1615     12.6566
     12.1615      12.684
     12.1615     12.8388
     11.8083     12.7888
     12.1275     12.8637
     12.1275     12.9593
     11.7445     12.9823
     12.1275      13.125
     12.1275     12.9937
     12.1275     12.8757
     12.1275     12.7865
     12.4756     12.9237
     12.4756     12.9556
     12.4756     13.0019
     12.4756     12.9184
     12.4756     12.7946
     12.4756      12.891
     12.1949     12.8934
     12.1949     12.9185
     12.1753     12.9323
     12.1753     12.9777
     12.5209     13.0654
     12.5209     13.1295
     12.5209     13.1868
     12.5209     13.1849
     12.5209     13.1104
     12.5209     13.1199
     12.5209     13.1949
     12.5209     13.0245
     12.5209     13.0244
     12.5209     12.9427
     12.5209     12.9552
     12.5209     12.9478
     12.5209     12.9407
     12.5209     12.7899
     12.5209     12.7968
     12.5209     11.7797
     10.9385     11.3852
     10.9385     11.2213
     10.9385       11.11
     10.9385      11.015
     10.9385      11.019
     10.9385     11.1276
     10.8864     11.2509
     10.8864     11.1083
     10.8864     11.0969
     10.9385     11.0574
     10.9874     11.1222
     10.9874      11.064
     10.9874     11.1138
     10.9874     11.0557
     10.7453     11.0355
     10.7453     10.9629
     10.7453     10.9629
     10.7453     10.9586
     10.7453     10.9543
     10.7453     11.0378
     10.7453     11.0434
     10.7453     11.0269
     10.7453     10.9672
     10.7453     11.0396
     10.7453     10.9783
     10.7453     10.9864
     10.7453     10.9822
     10.7453     11.0063
     10.7453     11.0115
     10.9472     11.1138
     10.9472     11.2853
     10.5109     11.2612
     10.5109     11.2583
     10.5109     11.2264
     10.5109     11.0643
     10.5109     10.9972
     10.5109     11.0463
     10.5109     10.9487
     10.5109      10.989
     10.5109     10.9986
     10.5109     10.9651
     10.5109     10.9433
     10.5109     10.9559
     10.5109     11.0403
     10.5109     10.9769
     10.5109     10.9599
     10.5109     10.9684
     10.5109     11.0102
     10.5109     10.9493
      10.635     10.9922
     10.6938     10.9784
     10.6938     11.0257
     10.6938     11.0005
     10.6938     10.9994
     10.8685      11.066
     10.8685     11.0215
     10.8685     11.0215
     10.8685     11.0271
     10.9941      11.044
     10.9941      11.044
     10.9941      11.044
     10.6486      11.013
     10.6486     10.9758
     10.6486      11.021
     10.6486      11.021
     10.6486      11.013
     10.6486     11.0498
     10.7125     11.1483
     10.7125     11.0779
     10.7125     11.1494
     10.7125     11.0861
      10.661     11.1711
      10.661     11.1303
      10.661     11.1317
      10.661     11.1758
      10.661     11.2082
     10.7125      11.352
     10.7178     11.4127
     10.7178      11.403
     10.7178     11.2032
     10.5772     11.2097
     10.5772     11.1894
     10.5772     11.1727
     10.5772     11.0295
     10.5772     10.9154
     10.5772     10.7849
     10.5298     10.8455
     10.5298     10.8244
     10.5298     10.8093
     10.5298     10.8175
     10.2801     10.9234
     10.2801     10.9587
     10.4399     10.7358
     10.5298      10.786
     10.6938     10.8896
     10.6938     10.9762
     10.6938     10.9417
     10.6938     11.0967
     10.6938     11.1452
     10.6547      11.647
     10.4804     11.7081
     10.4804     11.8605
     10.4804      11.868
     10.4804     11.5486
     10.9945     11.6883
     10.9945     11.7068
     10.9945     11.6659
     10.9718      11.664
     10.9718     11.6889
     10.9718     11.6412
     10.9718     11.6644
     10.9718     11.6854
     10.9718     11.7092
     10.9718     11.7161
     11.0659      11.754
     11.0659     11.7207
     11.0659     11.8055
     11.0659     11.8055
     11.1061     11.7112
     11.1061     11.6971
     11.1061     11.6971
     11.1061     11.6971
     11.1061     11.7402
     11.1061     11.8175
     11.0228     11.7988
     11.0228     11.8029
      11.295     11.8529
      11.295      11.855
      11.295     11.9099
      11.295     11.9176
      11.295     11.8601
      11.295     11.9584
      11.295     11.8809
      11.295      12.115
      11.295     12.1536
      11.295     12.1774
      11.295     11.9447
      11.295      12.029
      11.295     11.9819
      11.295     12.0732
     11.3285     12.0956
     11.3285     11.9371
     11.3285     12.0474
     11.3285     12.1254
     11.3285     12.2403
     11.3285      12.242
     11.3285     12.1937
     11.3285     12.1774
     11.3285     12.1939
     11.3285      12.077
     11.3285     11.8969
     11.3285     11.7418
     11.3285     11.6064
     11.3285     11.7513
     11.3448     11.9465
     11.3448     11.9894
     11.3628      12.002
     11.2791     12.0495
     11.2791     12.1236
     11.2791     12.1092
     11.2791     12.0041
     11.0751     12.0591
     11.0751     12.0558
     11.0751     12.0626
     11.3596     12.1898
     11.3596      12.257
     11.3596     12.1985
     11.3596     12.4713
     10.8365     12.3379
     10.8365     11.6274
     10.8365     11.6565
     10.8365      11.844
     10.8365     11.6681
     10.8365      11.575
     10.8365      11.723
     10.8365      11.514
     10.8365      11.333
     10.8365     11.4081
     10.8365     11.2926
     10.6106     11.2887
     10.6106     11.2655
     10.6106     11.0668
     10.6106     11.0608
     10.6106     11.0825
     10.6106     11.1551
     10.6106      11.176
     10.6106      11.187
     10.6106      11.019
     10.6106     10.9055
     10.6106     10.9414
     10.6106     10.9625
     10.6106     11.0639
     10.6106     11.0639
     10.6106      11.037
     10.6106      11.037
     10.6106     10.9951
     10.0046     10.9258
     10.0046     10.9016
     10.0046     11.0054
     10.0046     10.8518
     10.0049     11.2241
     10.0049      11.115
     10.8442     11.3169
     10.8442     11.2651
     10.8442     11.2573
     10.8442     11.2592
     10.8442     11.2127
     10.8442     11.2124
     10.8442     11.2589
     10.8442     11.2922
     10.8442     11.2953
     10.8442     11.3159
     10.9655     11.6548
     11.0924      11.705
     11.0924      11.709
     11.0924     11.7604
     11.0924     11.6976
     11.0924     11.7322
     11.0924     11.6634
     11.0924     11.6788
     11.1712     11.8217
     11.1712     11.7846
     11.1712     11.7982
     11.1712     11.8302
     11.1712     11.6396
     11.0558     11.5364
     11.0558     11.5756
     11.0558     11.4882
     11.0558     11.3992
     10.8273       11.28
     10.8273     11.3836
     10.8273     11.4481
     10.8273     11.3879
     10.8273     11.4116
     10.8273     11.3097
     10.5273     11.2122
     10.5273     11.1724
     10.2219      11.174
     10.2219     10.9431
     10.2219     10.9738
     10.2219     10.9489
     10.2219     11.0351
     10.2219     11.0473
     10.2219      11.155
     10.2219     11.2353
     10.2219     11.0517
     10.2219     10.9194
     10.2219     10.8776
     10.2219     10.9977
     10.2219     10.9914
     10.2219     11.3066
     10.2219     11.0131
     10.2219     10.9432
     10.2721     10.9192
     10.2721     10.9085
     10.2721     10.9886
     10.7512     11.1571
     10.0685     11.0678
     10.0685     10.9181
     10.0685     10.8604
     10.0685     10.8366
     10.0685     10.5935
     10.0685     10.4378
     10.0685     10.1575
     9.97447     10.0607
     9.97447      10.248
     9.97447     10.4945
     10.0685     10.4861
     10.0685      10.297
      9.8008     10.2361
      9.8008     10.1108
     10.0685     10.2064
     10.0685     10.2722
     10.0685     10.1469
     10.0685     10.0685
     10.0685     10.0685
     10.0685     10.0685
      9.8008     10.0462
      9.8008     10.0462
     9.98052     10.0612
     9.98052     10.1001
     9.98052      10.085
     10.0294     10.2484
     10.0294     10.2564
     10.0294     10.3088
     10.0294     10.2472
     10.0294     10.2208
     10.0294     10.2921
     10.0294     10.3815
     10.0294     10.4067
     10.0294     10.1985
     10.0294      10.266
     10.0294     10.1672
     10.0294     10.4084
     10.0294     10.4946
     10.0685     10.5839
     10.0685     10.5041
     10.0685     10.2578
     10.0685      10.384
     10.0685     9.89317
     9.35885     9.87924
     9.35885     9.87924
     9.35885     9.88197
     9.35885      9.9338
     9.35885     9.73469
     9.35885     9.73908
     9.35885     9.69777
     9.35885     9.53872
     9.35885     9.57003
     9.35885     9.56366
     9.35885     9.55646
     9.35885     9.63283
     9.35885     9.64916
     9.35885     9.56398
     9.35885     9.55069
     9.35885     9.60027
     9.35885     9.62477
     9.35885      9.6303
     9.35885     9.71223
     9.35885     9.79427
     9.35885     9.65165
     8.62658      9.4389
     9.35885     9.55147
     9.35885     9.53508
     9.35885     9.51307
     9.35885      9.5965
     9.35885      9.5965
     9.35885     9.57962
     9.35885     9.53553
     9.35885     9.55734
     9.35885     9.69803
     9.35885     9.72191
     9.35885     9.69725
     9.35885     9.73634
     9.35885     9.65068
     9.35885     9.67036
     9.35885     9.67036
     9.35885     9.71297
     9.35885     9.70376
     9.35885     9.74901
     9.35885     9.78217
     9.35885      10.033
     9.35885     10.0464
     9.35885     10.1994
     9.35885     10.3275
     9.35885     10.3163
     9.66109     10.5876
     9.66109     10.5877
     9.66109     10.6778
     10.0846     10.8431
     10.5306      10.936
     10.5306      10.922
     10.5306     10.8785
     10.5306     10.7869
     10.6017     10.8653
     10.6017     10.9493
     10.6017     10.8855
     10.6017     10.8249
     10.6017     10.9888
     10.6017     11.0027
      10.778     11.3152
      10.778     11.3396
      10.778     11.3585
      10.778     11.3561
      10.778     11.3953
      10.778     11.4487
      10.778     11.2421
      10.778     11.4301
      10.778     11.2997
      10.778     11.2997
      11.091      11.328
     11.1599     11.3705
     11.1599     11.5951
     11.1599     11.7113
     11.1599     11.6517
     11.2324     11.5845
     11.2324     11.4603
     11.2324     11.5765
     11.2324     11.6212
     11.2466     11.7191
     11.2466     11.5711
     11.1125     11.6179
     11.1125     11.5688
     11.1125     11.7385
     11.1125     11.7378
     11.1125     11.9547
     11.1125     11.7074
     11.1125     11.6111
     11.1125     11.6384
     11.1125     11.7674
     11.1125     11.7404
     11.3191      11.691
     11.3191     11.7414
     11.3191     11.7402
     11.3191     11.6317
     11.3022     11.5923
     11.2316     11.4886
     11.2316     11.4197
     11.2316      11.373
     11.2316      10.051
     8.95233     9.87001
     8.87416     9.80029
     8.87416     9.80065
     8.87416     9.80544
     8.87416     9.80952
     8.87416     9.81289
     8.87416     9.81289
     8.87416     9.82105
     9.27093       9.921
     9.27093       9.921
     9.27093     9.92016
     9.27093     9.93987
     9.27093     10.0055
     9.27093     9.99491
     10.0208     10.0984
     10.0208     10.0688
     10.0208      10.111
     10.0208      10.094
     9.95777     10.0796
     9.95777     10.0924
     9.95777     10.1116
     9.95777     10.1075
     9.67062     9.99355
     9.67062     9.99258
     9.59838     9.98285
     9.67062     10.0181
     9.67062     10.0335
     9.98401     10.0809
     10.0208     10.1376
     10.0208     10.2031
     10.0208     10.2033
     10.0208     10.1754
     10.0208     10.1597
     10.0208     10.1459
     10.0208     10.1616
     10.0208     10.2572
     10.0208      10.224
     10.0208     10.2255
     10.0208     10.3459
     10.0208     10.3846
     10.0208     10.3727
     10.0208     10.4588
     10.0208     10.6184
     10.0208     10.4952
     10.0208     10.3895
     9.34713     10.0971
     9.34713     10.1592
     9.34713     10.0647
     9.34713     10.1486
     9.34713     10.3464
     9.34713     10.5313
     9.34713     10.5136
     9.34713      10.281
     9.34713     10.2846
     9.34713     9.95547
     9.34713     10.2404
     9.34713      10.046
     9.34713     9.98371
     9.34713     9.97736
     9.27199     10.0451
     9.27199     10.0359
     9.27199     10.1115
     9.27199     10.1613
     9.27199     10.0931
     9.27199     10.1243
     9.27199     10.2136
     9.27199     10.2531
     9.27199      10.257
     9.27199     10.3368
     9.27199     10.3935
     9.27199     10.3489
     9.27199     10.1193
     9.27199     9.95486
     9.27199     9.60584
     9.27199     9.84446
     9.27199     10.0856
     9.27199     10.1647
     9.27199      10.237
     9.27199     10.2757
     9.27199     10.2782
     9.27199     10.3191
     9.38979     10.1632
     9.38979     10.2139
     9.38979      10.261
     9.38979     10.2239
     9.38979     10.1296
     9.38979     10.1043
     9.38979     10.1672
     9.38979     10.2006
     9.38979     10.2693
     9.38979     10.2118
     9.38979     10.1474
     9.38979     10.1474
     9.38979     10.1778
     9.38979     10.1773
     9.38979      10.248
     9.38979     10.1874
     9.38979     10.1393
     9.38979     10.0255
     9.38979     10.2943
     9.09108     10.3176
     9.09108     10.1948
     9.09108     10.1692
     9.09108     10.2068
     9.09108     10.3307
     9.09108     10.3914
     9.09108     10.3757
     9.09108       10.32
     9.09108     10.1725
     9.09108     10.1758
     9.09108      10.214
     9.09108     10.3322
     9.09108     10.4175
     9.09108     10.4253
     9.09108     10.3149
     8.88031      10.151
     8.88031     10.0904
     9.09108     10.1824
     9.09108     10.2473
     9.09108     10.1636
     9.09108     10.2397
     9.09108     9.99261
     9.09108     9.83286
     9.09108     9.58365
     8.88898     9.46774
     8.88898     9.64274
     8.88898     9.53522
     9.41641     9.66997
     9.33875     9.68643
     9.33875     9.69243
     9.33875     9.75283
     9.33875     9.76778
     9.33875     9.75861
     9.33875     9.74551
     9.33875     9.80555
     9.33875     9.91804
     8.98343     9.74581
     8.98343     9.73926
     8.98343     9.69735
     8.98343     9.76198
     8.98343     9.76067
     8.98343     9.75465
     8.98343      9.8073
     8.98343     9.81914
     8.98343     9.86343
     8.98343     9.83541
     8.98343     9.77268
     8.98343     9.73057
     8.98343     9.73773
     8.98343      9.9848
     8.98343     10.0322
     8.98343     9.82477
     8.98343     9.74609
     8.98343     9.62681
     8.98343     9.63963
     8.98343     9.52648
     8.98343     9.39697
     8.98343     9.58526
     8.84829     9.61711
     8.98343     9.78985
     8.98343     9.47384
     8.90847      9.3976
     8.90847     9.47413
     8.90847     9.52515
     8.90847     9.66566
     8.90847      9.7265
     8.90847     9.86942
     8.90847      9.8644
     8.90847     9.86405
     8.90847     9.86907
     8.90847     9.86907
     8.90847     9.87242
     8.90847      9.8674
     8.90847     9.87425
     8.90847     9.84207
     8.90847     9.84207
     8.90847     9.91992
     8.90847     9.81329
     8.90847     9.85552
     8.90847     9.88768
     8.90847     9.88768
     8.90847     9.79597
     8.90847     9.79597
     8.90847     9.55938
     8.90847     9.60038
     8.90847     9.70425
     8.90847     9.67338
     8.90847       9.703
     8.90847     9.76823
     8.90847     9.77392
     8.90847     9.80376
     8.90847     9.93807
     8.90847     9.92881
     8.90847     9.86253
     8.90847     9.83942
     8.90847     9.86309
     8.90847      9.8563
     8.90847     9.86309
     9.39608     9.89498
     9.39608     9.75121
      8.8853       9.772
      8.8853     9.84213
      8.8853     9.86793
      8.8853      9.9085
      8.8853     9.93065
      8.8853     9.93065
      8.8853     9.93251
      8.8853     9.97908
      8.8853     9.92324
      8.8853     9.97751
      8.8853     10.0473
      8.8853     10.0297
      8.8853     10.0391
      8.8853     10.1338
      8.8853     10.1515
      8.8853     10.1515
      8.8853     9.96408
      8.8853     9.96891
      8.8853     10.0659
      8.8853     10.0659
      8.8853     10.0737
      8.8853     10.1037
      8.8853     10.1003
      8.8853     10.1161
      8.8853     10.1161
      8.8853     10.1161
      8.8853     10.0042
      8.8853     10.0042
      8.8853     10.0042
      8.8853     10.0042
      8.8853     10.0042
     8.37666      9.8385
     8.37666     9.97981
     8.37666     9.82553
     8.37666     9.67408
     8.37666     9.67102
     8.37666      9.7057
     8.37666     9.76905
     8.37666     9.68472
     8.37666     9.80507
     8.37666     9.85325
     8.67353     9.93059
     8.67353     9.93059
     9.11159     9.96709
     9.11159     9.96709
     9.11159     10.0351
     9.30477     10.1282
     9.30477     10.1477
     9.30477      10.074
     9.30477     10.0418
     9.30477     10.0418
     9.30477     9.99573
     9.24686     10.0264
     9.24686     10.0819
     9.24686     10.0176
     9.24686     10.0142
     9.24686     10.0142
     9.84204     10.0631
     9.84204     10.0953
     9.82822     10.0941
     9.84204     10.1274
     9.84204     10.1059
     9.84204     10.1109
     9.80947     10.0313
     9.80947     9.99918
     9.80947     9.96204
      9.6695     9.97982
      9.6695     9.99872
      9.6695     9.93966
      9.6695     9.91813
      9.6695      9.9802
      9.6695     10.0261
     9.80947     10.1278
     9.84204     10.1597
     9.84204     10.1787
     9.84204     10.0236
     9.84204     10.2392
     9.84204     10.3394
     9.84204     10.2308
     9.84204      10.298
     9.84204     10.1929
     9.84204     10.2703
     9.84204     10.3253
     9.84204     10.5509
     9.84204     10.3961
     9.84204     10.3611
     9.45919     10.2101
     9.17671      9.6842
     9.45919      9.6445
     9.45919      9.7503
     9.45919     9.99666
     9.45919     9.74025
     9.45919     9.56541
     9.45919      9.5123
     9.45919      9.5123
     9.41811     9.53803
     9.41811     9.45462
     9.41811     9.51225
     9.41811     9.45462
     9.41811     9.64675
     9.23416     9.65352
     9.23416      9.4413
     9.23416     9.30006
     9.23416     9.25649
     9.23416     9.23416
     9.23416     9.23416
     9.22197     9.23315
     9.15879     9.22585
     9.15879     9.22023
     9.11769     9.19879
     9.11769      9.1925
     9.11769     9.19213
     9.11769     9.19315
     9.11769     9.19351
     9.11769     9.25514
     9.20655     9.33143
     8.54452     9.12215
     8.54452     9.13933
     8.54452     9.11415
     8.54452     9.09233
     8.54452     9.12879
     8.54452     9.11518
     8.54452      9.1011
     8.54452      9.1757
     8.54452      9.3969
     8.54452     9.33826
     8.54452     9.20385
     8.54452     9.28234
     8.54452     9.27115
     8.54452     9.27115
     8.54452     9.22349
     8.54452     9.38981
      9.0995     9.39804
     9.20655     9.55742
     9.22197     9.64963
     9.22197     9.69153
     9.22197     9.67862
     9.22197     9.71383
     9.22197     9.70932
     9.22197     9.80645
     9.22197     9.79274
     9.22197     9.78134
     9.22197     9.76292
     9.22197     9.75361
     9.11265     9.66923
     9.11265      9.5979
     9.11265     9.58413
     9.11265     9.62094
     9.11265     9.62519
     9.11265     9.43467
     9.11265     9.47412
     9.11265     9.48644
     9.11265     9.29313
     9.11265     9.30032
     9.11265     9.34865
     9.11265      9.3329
     9.11265     9.25594
     9.04874     9.29545
     9.04874     9.25469
     9.04874     9.11644
     9.11265     9.22299
     9.11265     9.32399
     9.11265     9.45179
     8.46173     9.33657
     8.46173       9.388
     8.46173     9.34434
     8.46173     9.34434
     8.83973     9.35255
     8.83973     9.23984
     8.83973     9.18688
     8.83973     9.27636
     8.83973     9.27962
     8.83973     9.20701
     8.83973      9.1266
     8.83973     9.11016
     8.83973     9.09776
     8.83973     9.07512
     8.83973     9.07512
     8.83973     9.07512
     8.83973     9.11864
     8.83973     9.15771
     8.67265     9.09931
     8.67265     9.08659
     8.67265     8.99824
     8.67265     9.07715
     8.67265     9.07814
     8.67265     9.14228
     8.67265     9.08371
     8.67265     9.06477
     8.67265     9.01749
     8.83973     9.05416
     8.83973     9.02655
     8.83973     8.99894
     8.83973     9.02655
     8.83973     9.12983
     9.11265     9.21314
     9.10672     9.19701
     9.10672     9.22711
     9.09268      9.2745
     9.05087     9.79059
     9.27508     9.79946
     9.27508      9.8092
     9.70138     9.88299
     9.70138     9.87535
     9.70138     9.87535
     9.70138     10.1172
     9.70138     9.98653
     9.70138     9.94659
     9.70138     9.96678
     9.70138     9.92629
     9.70138     10.0215
     9.15893     9.96712
     9.15893     9.90191
     9.15893     9.89077
     9.15893     9.98248
     9.15893     9.96383
     9.15893      10.044
     9.15893      9.8898
     9.15893     9.90573
     9.15893     9.86802
     9.15893     9.69229
     9.15893     9.69229
     9.15893     9.53019
     9.15893      9.3471
     9.15893     9.42573
     9.15331     9.52114
     9.15893     9.78994
     9.15893       9.608
     9.15893       9.608
     9.15893     9.67978
     9.15893     9.71495
     9.15893     9.62855
       9.147     9.57794
       9.147     9.50768
       9.147     9.21564
     8.64182     9.11484
     8.64182      9.0968
     8.64182     9.23065
     8.64182     9.08405
     8.64182     9.15918
     8.64182      9.1969
     8.64182     9.20412
     8.64182     9.08327
     8.64182     8.97007
     8.64182     9.08709
     8.64182     9.18341
     8.64182     9.33679
     8.64182       9.224
     8.64182     9.11288
     8.64182     8.99403
     8.64182     8.80197
     8.64182     8.95885
     8.41861     8.84395
     8.41861     8.91629
     8.41861     9.04903
     8.41861     9.08812
     8.41861     9.02076
     8.41861     9.00216
     8.41861     8.97022
     8.41861      8.8796
     8.41861     8.68418
     8.41861     8.58846
     8.41861     8.52214
     8.41861     8.60547
     8.41861     8.57729
     8.41861     8.56115
     8.41861     8.67337
     8.41861     8.81334
     8.08851     8.73244
     8.08851     8.55391
     8.08851     8.41082
     8.41861     8.43833
     8.41861      8.5942
     8.41861     8.55081
     8.41861     8.51563
     8.41861     8.61604
     8.41861     8.51747
     8.41861     8.49301
     8.41861     8.49301
     8.41861     8.47423
     8.41861     8.47423
     8.41861     8.49283
     8.24132     8.47806
     8.24132     8.49648
     8.24132     8.51502
     8.24132     8.44815
     8.41861     8.48099
     8.41861     8.48099
     8.41861     8.51917
     8.41861     8.61697
     8.41861     8.70415
     8.41861     8.71075
     8.41861     8.76962
     8.41861     8.76175
     8.41861     8.66759
     8.41861     8.60873
     8.41861     8.57187
     8.41861      8.6713
     8.41861     8.85043
     8.41861     9.74455
     9.32487     9.65185
     9.32487      9.6748
     9.32487     9.61964
     9.32487     9.58126
     9.32487     9.66016
     9.32487      9.5525
     9.16623     9.53585
     9.16623     9.57615
     9.16623     9.59197
     9.16623     9.61752
     9.16623      9.5741
     9.16623     9.71543
     9.16623     9.65322
     9.16623     9.59586
     9.16623     9.58719
     9.44124     9.62547
     9.44124     9.67161
     9.44124     9.81149
     9.44124     9.67392
     9.41312     9.65418
     9.41312     9.72957
     9.41312     9.64048
     9.41312     9.73741
     9.41312     9.83702
     9.41312     9.83938
     9.41312     9.89686
     9.41312     9.78429
     9.44798     9.76497
     9.45296      9.8344
     9.45296      9.8252
     9.37605     9.83305
     9.37605     9.66947
     9.45296     9.83058
     9.45296     9.82365
     9.45296     9.91699
     9.45296     9.89419
     9.45296     9.78357
     9.45296     9.80005
     9.45296     9.71855
     9.45296     9.53356
     9.45296     9.55178
     9.45296      9.5958
     9.45296     9.55203
      9.3858     9.49395
      9.3858     9.54438
      9.3858     9.49702
      9.3858     9.59829
     9.45296     9.65351
     9.45296     9.67939
     9.45296      9.7534
     9.45296     9.68716
     9.45296     9.53976
     9.45296     9.68797
     9.45296     9.75787
     9.45296     9.79895
     9.45296     9.77823
     9.45296     9.61087
     9.45296      9.5192
      9.3799     9.51258
     9.45296     9.56121
     9.45296     9.47567
     9.45296     9.45591
     9.45296     9.45296
     9.45296     9.47567
     9.45296     9.45296
     9.45296     9.45296
     9.44162     9.49744
     9.44162     9.52128
     9.45296     9.62101
     9.45296     9.64823
     8.58728      9.5952
     8.58728     9.64552
     9.07191      9.6668
     9.07191     9.73977
     9.07191     9.72587
     9.32683     9.72013
     9.32683     9.80354
     9.32683     9.80354
     9.32683     9.75353
     9.32683     9.78387
     9.32683     9.70476
     9.32683     9.74329
     9.32683     9.90738
     9.32683     10.1659
     9.32683     10.0134
     9.32683     9.95613
     9.32683     9.86204
     9.44682      9.9688
     9.44682     9.92924
     9.51539     9.86115
     9.51539     9.86828
     9.51539     9.88572
     9.51539     9.82338
     9.51539     9.87769
     9.51539     9.83599
     9.51539     9.85582
     9.51539     9.79946
     9.51539     9.73268
     9.51539     9.83444
     9.51539      9.7048
      8.5691     9.56999
     8.83448     9.79093
     8.83448     10.0079
     8.83448     10.1783
     8.83448     10.2984
     8.83448     10.3145
     9.28493      10.546
     9.28493     10.4056
     9.28493     10.4894
     9.28493     10.6556
     9.28493     10.6377
     9.28493     10.6593
     9.71187     10.7676
     9.71187     10.8606
     9.71187     10.7414
     9.71187     10.7725
     9.71187     10.6657
     9.57841     10.6546
     9.57841     10.6725
     9.57841     10.6725
     9.71187     10.6957
     9.71187     10.6583
     9.71187     10.6583
     9.71187     10.6583
     9.71187      10.842
     10.4573     11.0194
     10.2335     11.0008
     10.2335      10.976
     10.2335     10.9891
     10.6755     11.0547
     10.6755     11.0548
     10.6755      11.068
     10.7629     11.0727
      11.025      11.197
      11.025     11.1847
      11.025     11.2059
      11.025      11.258
      11.025     11.1937
      11.025     11.1801
      11.025     11.2001
      10.793     11.1372
      10.793     11.1491
      10.793     11.1087
      10.793     11.0162
     10.4993     11.0276
     10.4993     10.9483
     10.4993     10.9483
     10.4993     10.9116
     10.4993     10.8669
     10.4993     10.8537
     10.4993     10.8537
       10.47      10.728
     10.1187     10.6795
     10.1187     10.5493
     10.1187     10.6144
     10.1187     10.5778
     10.1187     10.5448
     10.1187     10.4821
     10.1187     10.4861
     10.1187     10.4657
     10.1187     10.4025
     10.1187       10.46
     10.1187     10.5344
     10.1187     10.5059
     10.1187     10.5615
     10.1187     10.5349
     10.1187     10.5021
     10.1187     10.4795
     10.1187     10.5465
     10.1187     10.5433
     10.1187     10.5066
     10.1187     10.4064
     10.1187     10.4477
     10.1187     10.4547
     10.1187     10.4525
     10.1187     10.4618
     10.1187     10.4509
     10.1187     10.3808
     10.1187     10.3556
      9.9814     10.3456
      9.9814     10.3763
      9.9814     10.4149
      9.9814     10.4256
      9.9814     10.3662
      9.9814     10.5248
      9.9814     10.5669
