     9.93507     10.2725
     9.93507     10.4315
     9.93507      10.414
     9.93507     10.5573
     9.93507     10.7942
     9.93507     10.8638
     9.93507     10.8846
     9.93507     10.9823
     9.93507     10.9378
     9.93507     10.9273
     9.93507     10.9777
     9.93507     10.9228
     9.93507     10.8178
     9.93507     11.2448
     9.89292     11.2309
     9.89292     10.7438
     9.89292     10.6037
     9.52842     10.5604
     9.52842      10.431
     9.52842     10.4644
     9.52842     10.1339
     9.52842     10.2942
     9.52842      10.046
     9.52842     9.90268
     9.52842     9.68366
     9.52842     9.99011
     9.38979       10.12
     9.38979     10.1624
     9.38979     9.98718
     9.38979     10.2332
     9.38979      10.266
     9.38979     10.2192
     9.38979     10.3887
     9.87684     10.5024
     9.87684     10.5417
     9.87684     10.5067
     9.96883        10.6
     9.96883     10.4844
     9.96883     10.3919
     9.96883     10.4028
     9.96883     10.5267
     9.96883     10.5611
     10.1944     10.8274
     10.1944     10.8526
     10.1944     10.8661
     10.1944       10.93
     10.1944      10.797
     10.1944     10.7092
     10.1944     10.6228
     10.1944     10.5284
     10.1944     10.6619
     10.1944     10.6945
     10.1944     10.5864
     10.1944     10.5309
     9.67383     10.3935
     9.67383     10.4244
     9.67383     10.3639
     9.67383     10.3702
     9.67383     10.4614
     9.67383     10.6016
     9.67383     10.7206
     9.67383     10.8927
     9.67383     10.8827
     9.67383     10.8924
     9.67383     10.7128
     9.67383     10.4782
     9.67383     10.5199
     9.67383     10.4318
      9.6673      10.453
      9.6673     10.3338
      9.6673     10.2966
      9.6673     10.4804
      9.6673     10.2594
      9.6673     10.2865
      9.6673     10.3827
     9.96392     10.5824
     9.96392     10.5252
     10.2986     10.5701
     10.2986     10.6443
     10.2986     10.6602
     10.2986     10.5549
     10.2986     10.5603
     10.2986     10.4467
     10.2986     10.4159
     10.2986     10.4443
     10.2986     10.4443
     10.0306      10.453
     10.0306      10.453
     10.0306     10.5562
     10.0306     10.3798
     10.0306     10.4153
     10.0391     10.3612
     10.0252     10.3355
     10.0391     10.3365
     10.0391     10.3136
     10.1192     10.4236
     10.1192     10.4273
     10.1192     10.4717
     10.1192     10.4295
     10.1192     10.4702
     10.1192     10.3987
     10.1192     10.4581
     10.1192     10.4554
     10.1192      10.683
     10.1192     10.7694
     9.90724     10.6148
     9.99802     10.6874
      10.113     10.7864
      10.113     10.7989
      10.113      10.581
      10.113     10.6569
      10.113      10.687
      10.113     10.7304
      10.113     10.6153
      10.113     10.6306
      10.113     10.6555
      10.113     10.6813
     10.1192     10.8092
     10.1192     10.7864
     10.1192      10.654
      9.8331     10.3228
      9.8331     10.3686
      9.8331     10.3686
      9.8331     10.3228
      9.8331     10.3686
      9.8331     9.99182
     9.45919     10.1697
     9.45675     9.98127
     9.45675     10.0823
     9.45675     10.0909
     9.45675     10.0018
     9.45675     10.0171
     9.45675     10.0608
     9.45919     10.1659
     9.65044     10.3196
     9.99968     10.5115
     9.99968     10.5346
     9.99968     10.5282
     9.99968     10.4295
     9.99968     10.3033
     9.99968     10.4024
     9.99968     10.3457
     9.99968     10.3864
     10.1608      10.539
     10.1608     10.6658
     10.1608     10.7309
     10.1608     10.7125
     10.1608     10.7576
     10.1608     10.6415
     10.1608      10.745
     10.1608     10.6323
     10.1608     10.6128
     10.2044     10.6651
     10.2044     10.6842
     10.2044     10.8735
     10.2044     10.8543
     10.2044     10.7698
     10.2044     10.6734
     10.2044     10.6471
     10.0585     10.5636
     10.0585     10.5969
     10.0585     10.6504
     10.0585     10.7174
     10.0585     10.6782
     10.1122     10.6694
     10.1122     10.6362
     10.1122     10.6597
     10.0548     10.6619
     10.0548     10.6643
     10.0548     10.6667
     10.0548     10.7213
     10.0548     10.6561
     10.0548     10.6575
     10.0548     10.6223
     10.0548     10.6289
     10.0548     10.5522
     10.0548     10.6288
     10.0548     10.5655
     10.0548     10.6104
     10.0548     10.6342
     10.0548     10.7151
     10.0548     10.6488
     10.3247      10.824
     10.3247      10.746
     10.3247     10.7622
     10.3247     10.7392
     10.3247     10.7193
     10.3247     10.6645
     10.3247      10.557
     10.3081     10.5033
     10.3081     10.5046
     10.3081     10.4756
     10.0511     10.3855
     10.0511     10.3995
      10.173     10.4115
      10.173     10.4693
     10.3081     10.5328
     10.0764     10.5461
     10.0764     10.6014
     10.0764     10.6726
     10.2503     10.7633
     10.2503     10.7331
     10.3247     10.8751
     10.3247     10.7484
     10.3247     10.8522
     10.3247     10.9734
     10.5215     11.1455
     10.5215     11.0988
     10.8298     11.2268
     10.8298     11.1783
     10.8298      11.272
     10.8298     11.3125
     11.0271     11.3961
     11.0271     11.4056
      11.008     11.2292
      11.008     11.2626
     11.0271     11.3654
     11.0271     11.3337
     11.0271     11.3218
     10.6617     11.3177
     10.6617     11.3436
     10.6617     11.4505
     10.6617     11.4134
     10.6617      11.575
     10.6617      11.719
     10.6617     9.81703
     9.09268     10.0015
     8.99036     9.78467
     8.99036       9.587
     8.99036     9.32338
     8.99036     9.38319
     8.99036     9.16663
     8.99036     9.18595
     8.99036     9.27411
     8.99036     9.45279
     8.99036     9.54268
     8.99036     9.57556
     8.99036     9.38331
     8.99036     9.30161
     8.99036     9.41703
     8.99036     9.39215
     8.92751     9.48385
     8.92751     9.36238
     8.96643     9.36562
     8.96643     9.42817
     8.96643     9.29054
     8.96643     9.40493
     8.96643     9.40493
     8.96643     9.45463
     8.96643     9.45146
     8.96643      9.4644
      8.4284     9.45584
      8.4284     9.49828
     9.10856     9.39365
     9.25442     9.62638
     9.25442     9.72017
     9.25442      9.5858
     9.25442     9.77083
     9.25442     9.64771
     9.25442     9.60367
     9.25442     9.51108
     9.25442     9.45859
     9.25442     9.47591
     9.25442     9.57748
     9.25442      9.6321
     9.25442     9.53457
     9.25442     9.42016
     9.25442      9.2827
     9.25442      9.2575
     9.25442     9.38125
     9.22394     9.61638
     9.22394     9.35246
     9.22394     9.49775
     9.12384     9.42178
     9.12384     9.32062
     9.12384     9.28044
     9.22394     9.33933
     9.22394     9.33933
     9.22394     9.37523
     9.25442     9.45007
     9.25442     9.43823
     9.25442     9.60984
     9.25442     9.30444
     9.03344     9.21553
     9.03344     9.20803
     9.03344     9.21602
     9.03344     9.24502
     9.03344     9.30292
     9.03344     9.20911
     8.99452     9.25306
     8.99452     9.37722
     8.99452     9.31037
     8.99452     9.31037
     8.99452     9.33307
     8.99452     9.32166
     8.99452     9.37211
     8.99452     9.27862
     8.99452     9.27933
     8.99452     9.23459
     8.99452      9.2965
     8.99452     9.30638
     8.99452     9.28712
     8.99452     9.22136
     8.99452     9.25236
     8.99452      9.3083
     8.99452     9.28879
     8.99452     9.23824
     8.99452     9.23989
     8.99452     9.26123
     8.99452     9.40511
     8.99452     9.37964
     8.99452     9.44982
     8.99452     9.52585
     8.99452     9.51416
     8.99452     9.41428
     8.99452     9.43032
     8.99452     9.28263
     8.99452     9.36045
     8.99452     9.56197
     8.99452     9.54452
     8.99452     9.42659
     8.99452     9.50477
     8.99452     9.65246
     8.99452     9.82863
     8.99452     9.78798
     8.99452     10.1219
     8.41861     10.1787
     8.41861     9.67456
     8.41861     9.36107
     8.49779     9.28003
     8.49779     9.24709
     8.49779     9.00483
     8.49779     8.83493
     8.49779     8.83492
     8.52981     8.95407
     8.52981      9.1923
     8.54124       9.289
     8.91957     9.29241
     8.91957     9.29241
     8.91957     9.31427
     8.91957     9.26734
     8.91957     9.21456
     8.91957     9.36229
     8.91957     9.42701
     8.91957     9.60853
     8.91957       9.605
     8.91957     9.56411
     8.91957     9.53476
     8.91957      9.3561
     8.91957     9.26846
     8.91957      9.1629
     8.91957      9.1199
     8.91957     9.21752
     8.91957      9.2703
     8.91957     9.13254
     8.91957     9.12054
     8.91957     9.23186
     8.90347      9.2657
     8.90347     9.38937
     8.90347     9.52169
     8.91957     9.42187
     8.91957     9.42016
     8.91957     9.30247
     8.91957     9.08741
     8.91957     9.08624
     8.90706     8.99021
     8.90706     9.01411
     8.90706     8.98857
     8.90706     9.05281
     8.90706     9.00503
     8.90706     9.00398
     8.90706     9.20757
     8.90706     9.13557
     8.91957     9.54462
     8.91957     9.49286
     8.91957     9.29194
     8.80236     9.14358
     8.80236     9.14358
     8.80236     9.09355
     8.80236      8.9098
     8.91957     8.91957
     8.91957     9.00435
     8.91957     8.96611
     8.91957     8.93457
     8.91957     8.98725
     8.91957     8.97225
     8.91957     8.99185
     8.91957     8.99185
     8.91957     8.99185
     8.91957     8.99109
     8.91957     9.00993
     8.91957     9.04507
     8.87322     8.94955
     8.87322     9.04285
     8.87322     9.06025
     8.87322     9.07724
     8.87322     9.11348
     8.87322     9.11862
     8.87322     9.11476
     8.87322      9.1563
     8.91957     9.20833
     8.91957     9.20648
     8.91957      9.2765
     8.70028     9.30137
     8.70028     9.33756
     8.70028     9.24758
     8.70028     9.24643
     8.70028     9.24463
     8.70028     9.27367
     8.70028     9.40475
     8.75497     9.46922
     8.75497     9.39906
     8.75497     9.47958
     8.75497     9.42702
     8.75497     9.32965
     8.75497     9.52226
     8.75497     9.42017
     8.75497     9.48849
     8.75497     9.58036
     8.75497     9.48378
     8.75497     9.47118
     9.34127     9.60896
     9.34127     9.75848
     9.34127     9.79335
     9.34127     9.78415
     9.64957     9.71238
     8.98062     9.65528
     8.98062     9.79421
     9.21222     9.58658
     9.21222     9.70323
     9.21222     9.63309
     9.21222     9.52033
     9.21222     9.50906
     9.21222     9.43294
     9.21222     9.39653
     9.21222     9.43008
     9.21222     9.50022
     9.21222     9.45193
     9.21222     9.45183
     9.21222     9.44944
     9.21222     9.57753
     9.21222     9.58304
     9.21222     9.63126
     9.21222     9.56615
     9.21222     9.70911
     9.43594     9.95492
     9.43594     9.85854
     9.43594     9.74137
     9.43594     9.87183
     9.43594     9.81179
     9.51171     9.86234
     9.51171      9.8312
     9.51171     9.91272
     9.51171     9.94291
     9.51171     9.76608
     9.51171     9.72526
     9.51171     9.69088
     9.51171     9.61416
     9.51171     9.66931
     9.51171     9.78078
     9.51171     9.70594
     9.51171     9.83359
     9.51171     9.80854
     9.51171     9.83545
     9.56631     10.0534
     9.56631      10.126
     9.56631     10.0646
     9.56631     10.1199
     9.58284      10.038
     9.58284     10.1429
     9.58284     10.2006
     9.58284     10.2493
     9.58284     10.3511
     9.81973     10.4289
     9.81973     10.4524
     9.81973     10.4524
     9.81973      10.588
     9.81973     10.5573
     9.81973     10.6815
     9.81973     10.6408
     9.81973     10.6537
     9.81973     10.5982
     9.81973     10.5649
     9.81973     10.5462
     9.81973     10.5728
     9.81973     10.6128
     10.3271     10.7539
     10.3271     10.7448
     10.3271     10.7408
     10.5185     10.7846
      10.165     10.7578
      10.165     10.7211
      10.165     10.7589
      10.165     10.7516
      10.339     10.7661
      10.339     10.7661
      10.339     10.7371
     10.3712     10.7884
     10.3712     10.7996
     10.3712     10.7833
     10.3712     10.7707
     10.3712     10.8267
     10.3712     10.7825
     10.3712     10.8571
     10.3712     10.7676
     10.3712     10.8218
       10.52     10.8431
       10.52     10.8501
       10.52     10.8251
       10.52      10.823
       10.52     10.8196
       10.52     10.8876
