     10.0036     10.3231
     10.0036     10.1999
     10.0036     10.1915
     10.0685     10.2109
     10.0685     10.1484
     10.0685     10.1609
     10.0685     10.1444
     10.0685     10.1714
     10.0685     10.2043
     10.0685     10.2409
     10.0685     10.3119
     10.0685     10.2719
     10.0685     10.2406
     10.0685     10.2132
     10.0685      10.233
     10.0533     10.2995
     10.0533     10.3508
     10.1865     10.3102
     10.1865     10.3125
     10.0464     10.5811
     10.0464     10.5811
     10.0464      10.505
     10.0464     10.4363
     10.0464     10.4271
     10.0464     10.3419
     10.0464     10.5101
     10.0464      10.404
     10.0464     10.2471
     10.0464     10.3665
     10.0464     10.3814
     10.0464     10.5592
     10.0464     10.6692
     10.0464     10.7159
     10.0464     10.3689
     9.52888     10.6882
     9.62055     10.6348
     9.62055     10.6961
     9.62055     10.4359
     9.62055     10.5303
     9.62055      10.533
     9.62055     10.3382
     9.62055     9.92447
     9.62055     9.86843
     9.62055     9.91169
     9.62055     9.74439
     9.62055     9.73909
     9.62055     9.80546
     9.59173     9.80306
     9.59173     9.83122
     9.59173     9.61815
     9.59173     9.61815
     9.60677      9.6194
     9.60677      9.6194
     9.60677     9.65644
     9.62055     9.63253
     9.62055      9.6544
     9.62055     9.66515
     9.62055     9.69794
     9.62055     9.69794
     9.62055     9.66399
     9.62055     9.67604
     9.62055     9.62961
     9.62055     9.62961
     9.62055     9.72081
     9.62055      9.7423
     9.62055     9.73777
     8.96582      9.7198
     8.96582     9.51596
     8.96582     9.60172
     8.96582     9.59409
     8.96582     9.48698
     8.96582     9.51458
     8.96582     9.51458
     8.96582      9.4575
     8.96582     9.40545
     8.96582     9.38367
     8.96582       9.494
     8.96582      9.4597
     8.96582      9.4237
     8.74495     9.34621
     8.96582     9.43905
     8.96582     9.31283
     8.96582     9.29427
     8.96582     9.21836
     8.96582     9.28563
     8.96582      9.3941
     8.96582     9.51677
     8.96582     9.48583
     8.96582     9.60064
     8.96582     9.43836
     8.96582     9.36391
     8.96582     9.42736
     8.96582     9.61852
     8.96582     9.65205
     8.96582      9.7315
     8.96582     9.84079
     8.96582     9.85106
     8.96582     9.91641
     8.96582     9.89861
     8.96582     9.91692
     8.96582     9.80545
     8.96582      9.7723
     8.96582     9.74207
     8.96582     9.78079
     8.96582     9.89869
     8.96582     9.76686
     8.96582     9.56861
     8.96582     9.73414
     8.96582     9.77048
     8.96582     9.58732
     8.96582     9.83091
     8.96582     9.71983
     8.96582     9.81667
     8.96582     9.81667
     8.96582     9.89275
     8.96582     9.89432
     8.96582     10.0025
     8.96582     10.0025
     8.96582     10.0533
     8.96582     10.0533
      9.4259     10.2291
      9.4259     10.3696
     10.2285      10.524
     10.2285     10.6374
     10.2285     10.6385
     10.2096     10.6216
     10.2096     10.6274
     10.2096     10.6161
     10.2096     10.5343
     10.1677     10.4788
     10.1677     10.4329
     10.0231     10.4358
     10.0231     10.4238
     10.1677     10.5791
     10.1677     9.92907
     8.98735     9.48295
     8.78331     9.51719
     9.35885     9.56955
     9.35885     9.56911
     9.35885     9.58178
     9.35885      9.4635
     9.35885     9.46488
     9.35885     9.39343
     9.35885     9.44486
     9.35885     9.48568
     9.35885     9.64774
     9.35885     9.51415
     9.35885     9.47022
     9.12527     9.38953
     9.12527     9.40791
     9.12527      9.3616
     9.12527     9.46924
     9.12527      9.6014
     9.12527     9.47016
     9.12527     9.47016
     9.12527     9.64191
     9.12527     9.87026
     9.12527     9.77661
     9.12527     9.82039
     9.12527     9.61391
     9.12527     9.55061
     9.17996     9.55242
     9.17996      9.5813
     9.17996     9.59278
     8.74406      9.5961
     8.74406     9.42126
     8.74406      9.4539
     8.74406     9.45647
     9.17996     9.63279
     9.35885     9.61971
     9.35885     9.62147
     9.35885     9.62147
     9.35885      9.5864
     9.35885      9.5864
     9.35885     9.64043
     9.35885     9.61429
     9.35885     9.65722
     9.35885     9.58098
     9.35885     9.62493
     9.20848     9.57213
     9.20848     9.60801
     9.20848     9.60078
     9.20848      9.6163
     9.35885     9.77185
     9.20848      9.7913
     9.20848     9.70972
     9.20848     9.81237
     9.20848     9.64147
     9.05551     9.50209
     9.05551     9.60903
     9.05551       9.615
     9.20848     9.61187
     9.20848     9.53521
      8.9575     9.36694
      8.9575     9.24603
      8.9575     9.31649
     9.20848     9.34738
     9.20848     9.41778
     9.20848     9.38184
     9.20848     9.35819
     9.20848     9.32342
     9.20848     9.38966
     9.28382     9.41307
     9.28382     9.47901
     9.28382     9.61117
     9.28382     9.59795
     9.02262     9.54882
     9.02262     9.53774
     9.02262     9.54646
     9.02262     9.72562
     9.02262     9.63411
     9.02262     9.67041
     9.43735     9.75359
     9.65691     9.77256
     9.65691     9.76165
     9.16921     9.76438
     9.65691     9.90783
     9.65691     9.91966
     9.65691     9.97324
     9.65691     9.98506
     10.0208     10.1708
     10.0117     10.2554
     10.0117     10.2203
     10.0117     10.2991
     10.0117     10.2211
     9.83843     10.1951
     9.83843      10.223
     9.27093     10.1066
     9.27093     10.0486
     9.27093     9.95112
     9.27093     9.84184
     9.27093     9.88241
     9.27093     9.75566
     9.27093     9.82539
     9.27093     9.96429
     8.79006     9.53777
     8.79006     9.51077
     8.79006     9.63898
     8.79006     9.47402
     8.79006     9.50227
     8.79006     9.49514
     8.79006     9.76751
     8.79006      9.6694
     8.79006      9.5525
     9.24198     9.54783
     9.24198     9.69664
     9.24198     9.71334
     9.24198     9.65659
     9.24198     9.54188
     9.24198     9.59561
     9.24198     9.64288
     9.24198       9.768
     9.24198     9.57506
     9.24198     9.52714
     9.24198     9.52714
     9.24198     9.58857
     8.84933     9.42321
     8.84933     9.47749
     8.84933     9.41487
     8.84933      9.4491
     8.84933     9.51242
     8.84933     9.51449
     8.84933     9.71945
     8.84933     9.61784
     8.84933     9.68936
     8.84933     9.76935
     8.84933     9.91438
     8.84933     9.86167
     8.84933     9.92563
     8.84933     9.87667
     8.84933     9.79055
     8.84933     9.73737
     8.84933     9.91821
     8.84933     10.0079
     8.84933     10.0233
     8.94158     10.1631
     8.94158     10.1884
     8.94158     10.2125
     9.25896     10.4424
     9.25896     10.3964
     9.25896     10.3964
     9.25896     10.3435
     9.25896     10.1998
     9.25896     10.1915
     9.25896     10.1207
     9.25896     9.91647
     9.25896     9.94716
     9.25896     10.0489
     9.25896     9.98349
     9.25896     10.0621
     9.25896       10.23
     9.25896     10.1831
     9.29011     10.2402
     9.29011     10.1949
     9.29011     10.2677
     9.29011     10.3085
     9.29011     10.3511
     9.29011     10.2802
     9.93361     10.3193
     9.93361      10.401
     9.93361     10.4747
     9.93361     10.4928
     9.93361     10.4955
     9.74687     10.4586
     9.74687     10.5106
     9.74687      10.575
     9.74687     10.6076
     9.74687     10.5162
     9.74687     10.4522
     9.74687      10.454
     9.74687     10.1838
     9.74687     10.3515
     9.74687     10.1075
     9.65263     10.0916
     9.65263     10.1441
     9.65263     10.1567
     9.65263     10.1525
      9.9191      10.172
      9.9191     10.2142
     9.74687     10.1359
     9.74687     10.0627
     9.74687     10.0922
     9.74687     10.0865
     9.74687      9.9436
     9.74687     10.1299
     9.74687     10.1477
     9.74687     10.0831
     9.74687     10.0895
     9.74687     10.0542
      9.9191     10.2845
      9.9191     10.2956
      9.9191     10.4216
      9.9191     10.4701
      9.9191     10.3931
      9.9191     10.2133
     9.09108     10.2105
     9.09108     10.0881
     9.09108     9.80427
     9.09108     9.73889
     9.09108     9.53411
     9.09108     9.56882
     9.09108     9.59923
     9.09108     9.66667
     8.92034     9.70506
     8.92034     9.68815
     8.92034     9.74549
     8.92034     9.80543
     9.38979     9.91336
     9.38979     9.89864
     9.38979     9.84455
     9.38979     9.88358
     9.38979     9.91761
     9.38979      9.8386
     9.38979     10.0164
     9.38979     9.98062
     9.38979     10.1747
     9.38979     10.2806
     9.38979     10.0407
     9.38979     10.0248
     9.38979     9.85052
     9.38979     9.71139
     9.38979     9.84349
     9.38979     9.77271
     9.38979     9.83285
     9.38979       9.772
     9.38979     9.56951
     9.38979     9.69207
     9.38979     9.50696
     9.38979     9.55996
     9.38979     9.53933
     9.38979     9.55414
     9.38979     9.45208
     9.38979     9.48355
     9.38979     9.48355
     9.38979     9.48421
     9.38979     9.49864
     9.38979     9.51307
     9.38979     9.46848
     9.38979     9.43143
     9.38979     9.46227
     9.38979     9.39176
     9.38979     9.53999
     9.38979       9.522
     9.38979     9.56284
     9.35645     9.58171
     9.35645     9.71346
     9.38979     9.75813
     9.36802     9.80481
     9.36802     9.75694
     9.36802     9.70644
     9.36802      9.7514
     9.36802     9.81075
     9.36802     9.79358
     9.36802     9.84323
     9.36802     9.84494
     9.36802     10.0413
     9.36802     10.0017
     9.36802     10.0235
     9.36802     9.92302
     9.36802     9.70304
     9.36802     9.70485
     9.36802     9.43247
     9.36802     9.48298
     9.36802     9.43799
     9.36802      9.5761
     9.36802     9.75376
     9.36802     9.84542
     9.36802     9.69253
     9.36802      9.6078
     9.38979     9.51337
     9.38979     9.51337
     9.38979     9.66855
     9.38979     9.75882
     9.38979     9.79639
     9.38979     9.68278
     9.10923     9.62286
     9.10923     9.45287
     9.10923     9.41608
     9.10923     9.44938
     9.10923     9.43946
     9.10923     9.37915
     9.10923     9.43034
      8.8853     9.39712
      8.8853     9.43667
      8.8853      9.5842
      8.8853     9.53554
      8.8853     9.52543
      8.8853     9.46278
      8.8853     9.33022
      8.8853     9.46065
      8.8853     9.47617
      8.8853     9.33282
      8.8853     9.28574
      8.8853     9.25368
      8.8853     9.65497
     9.38979     9.68212
     9.38979     9.70097
     9.38979     9.72233
     9.38979     9.84293
     9.16066     9.76703
     9.16066     9.78569
     9.16066     9.70857
     9.16066     9.94542
     9.52842      10.055
     9.52842     10.1639
     9.52842     9.89673
     9.52842     9.90629
     9.52842     9.86275
     9.52842     9.91468
     9.52842     10.0705
     9.52842     10.1564
     9.52842     10.2039
     9.52842     10.2854
     9.52842      10.218
     9.52842     10.0988
     9.52842     10.1869
     9.14337     10.3025
     9.14337     10.2978
     9.14337     10.3916
     9.14337     10.4204
     9.14337      10.408
     9.65648     10.3435
     9.20559       9.787
     9.20559     10.0089
     9.20559     10.1266
     9.20559     10.3134
     9.20559      10.386
     9.20559     10.2469
     9.07797     10.0451
     9.07797     9.70702
     9.07797     9.60109
     9.07797     9.53139
     9.07797     9.38713
     9.07797     9.18432
     9.07797     9.23326
     9.07797     9.19496
     9.20559     9.20559
     9.20559     9.20937
     9.20559      9.2798
     9.20559     9.33606
     9.20559     9.46507
     9.20559     9.34677
     9.20559     9.32093
     9.20559      9.3211
     9.14516     9.22971
     9.14516     9.30331
     9.14516     9.33418
     9.14516     9.20056
     9.14516     9.36355
     9.14516     9.30729
     9.14516     9.48073
     9.14516      9.6171
     9.14516     9.61944
     9.14516     9.64305
     9.14516     9.72057
     9.14516      9.5895
     9.14516     9.58085
     9.14516     9.54436
     9.14516      9.5279
     9.14516     9.46385
     9.20559     9.62055
     9.20559     9.72198
     9.20559     9.81531
     9.20559     9.94471
     9.20559     9.95892
     9.20559     9.92227
     9.20559     10.0931
     9.20559     9.95422
     9.20559     10.0472
     9.20559     10.1025
     9.20559     10.2741
     9.20559     10.2934
     9.20559     10.3269
     9.20559     10.3994
     9.20559     10.4558
     9.20559     10.5339
     9.19212      10.569
     9.19212     10.3575
     9.19212     10.3366
     9.19212       10.51
     9.19212     10.6218
     9.19212     10.7097
     9.19212      10.691
     9.19212     10.5452
     9.19212     10.5377
     9.19212     10.5414
     9.19212     10.5299
     9.19212     10.5334
     9.19212     10.5334
     9.19212      10.608
     9.19212     10.6083
     9.19212     10.6458
     9.19212     10.5295
     9.19212      10.405
     9.19212     9.81393
     9.23416     9.90694
     9.23416     9.92957
     9.23416     10.1218
     9.23416     10.1132
     9.46958     10.1624
     9.46958     10.2557
     9.50183      10.332
     9.50183     10.3262
     9.11879     10.3688
      9.0834     10.1515
      9.0834     10.0973
     9.11879     10.2313
     9.11879     10.1494
     9.11879     10.0332
     9.11879     9.77136
     9.11879       9.939
     9.11879     9.74823
     9.11879     9.74823
     9.11879     9.64992
     9.11879     9.58612
     9.11879     9.80752
     9.11879     9.82581
     9.11879      9.9004
     9.11879     9.83676
     9.11879     9.87926
     9.11879     9.91968
     9.11879     9.30293
     9.11879     9.21574
     9.11879     9.11879
     9.11879     9.13669
     9.11879     9.11879
     9.11879     9.15458
     9.11879     9.19932
     9.11879     9.18143
     9.11879     9.28284
     9.11879     9.35634
     9.11879        9.49
     9.11879     9.36746
     9.11879     9.14564
     9.11879     9.14564
     9.11879     9.24104
     8.80939     9.18302
     8.80939     9.30934
     8.80939     9.37984
     8.80939     9.33268
     8.80939     9.43192
     8.80939     9.42459
     8.80939     9.50139
     8.85463     9.46345
     8.85463      9.4844
     8.85463     9.45242
     8.85463     9.35422
     8.85463     9.16486
     8.85463     9.12384
     8.85463     9.26244
     8.85463      9.3009
     8.85463     9.21422
     8.85463     9.28477
     8.85463     9.33675
     8.85463     9.39382
     8.85463      9.2099
     8.85463     9.27623
     9.01655     9.53393
     9.01655     9.44749
     9.01655     9.26607
     8.80606     9.22355
     9.00096     9.38275
     9.00096     9.33777
     9.00096     9.32623
     9.01655     9.35599
     9.01655     9.45466
     9.01655     9.41184
     9.01655     9.38081
     9.01655     9.38081
     8.98419     9.25608
     8.98419     9.21415
     9.01655      9.3889
     9.01655     9.41803
     9.01655     9.37211
     9.01655      9.3977
     9.01655     9.44517
     9.01655     9.30458
     8.65459     9.28679
     8.65459     9.19136
     8.65459     9.17899
     8.76553     9.13266
     8.86606     9.22135
     9.01655     9.26315
     9.01655     9.27047
     9.15861      9.3118
     9.15861     9.32908
     9.15861     9.29973
     9.30705     9.37771
     9.30705     9.49182
     9.30705     9.49182
     9.30705     9.58901
     9.30705     9.58901
     9.30705     9.58901
     9.30705     9.64251
     9.30705     10.1877
     9.11265      10.199
     9.11265      10.121
     9.23117     10.1046
     9.82342     10.0096
     9.81671     10.0114
     9.81671     9.98575
     9.81671     9.96247
     9.81671      10.008
     9.81671     10.0858
     9.81671     10.1481
     9.81671     10.2617
     9.81671     10.3588
     9.81671     10.2416
     9.81671     10.2005
     9.81671      10.207
     9.81671     10.3246
     9.81671     10.4508
      10.018     10.3882
      10.018     10.3686
      10.018     10.4148
      10.018     10.5332
     10.0442     10.4681
     10.0442     10.4646
     10.0442      10.416
     10.0442     10.4303
     10.0442     10.4303
     10.0442     10.4356
     10.0442     10.5045
     10.0442     10.5644
     10.0442     10.5847
     10.0442     10.7112
     10.0442     10.7162
     10.0442     10.6985
     10.0442     10.5825
     10.0442      10.564
     10.2498     10.8696
     10.2498     10.9514
     10.2498     10.9216
     10.2498     10.9703
     10.2498     11.0673
     10.2498     11.0074
     10.2498     10.9278
     10.2498     10.8995
     10.2498     10.9305
     10.2498     10.7573
     10.2498     10.7469
      9.6438     10.2508
      9.6438     10.1993
      9.6438     10.1993
      9.6438     10.1844
      9.6438     10.1329
      9.6438     10.1852
      9.6438     10.2111
      9.6438     10.1112
      9.6438     10.1083
      9.6438     10.1065
      9.6438      10.149
      9.6438      10.149
      9.6438     10.2154
      9.6438     10.1679
      9.6438     10.1445
      9.6438     10.1416
      9.6438     10.1387
      9.6438     10.1387
      9.6438      10.147
     9.55716     10.0755
     9.55716     10.1317
     9.55716     10.1784
     9.80622     10.1949
     10.1703     10.2536
     10.1703     10.2536
     10.1703     10.2295
     10.1957     10.2316
     9.88629        10.2
     9.88629     10.1971
     9.88629     10.1436
     9.88629     10.1506
     9.88629     10.1495
     9.88629     10.1796
     9.88629     10.1861
     9.88629     10.1961
     9.88629     10.1685
     9.88629     10.1779
     9.88629      10.144
     9.88629      10.144
     9.88629     10.0961
     9.88629     10.1189
     9.88629     10.1189
     9.88629     10.0997
     9.88629     10.0477
     9.73141     10.0375
     9.73141     10.0094
     9.88629     10.0774
     9.88629     10.1155
     9.88629     10.1538
     9.88629     10.0203
     9.88629     10.2075
     9.88629     10.3934
     9.88629     10.3493
     9.88629     9.72109
     8.41861     9.48393
     8.41861     9.12713
     8.41861     9.23764
     8.41861     8.80234
     8.41861      8.8932
     8.41861     8.89201
     8.41861     9.24529
     8.41861     9.34208
     8.41861     9.51853
     8.41861     9.49107
     8.41861     9.49599
     8.72419     9.63389
     9.07372     9.52834
     9.07372     9.40896
     9.07372     9.38441
     9.07372      9.3447
     9.07372     9.30402
     9.07372     9.31628
     9.07372     9.37484
     9.07372       9.195
     9.07372     9.30619
     9.07372     9.37344
     9.07372     9.42106
     9.07372     9.37411
     9.07372     9.29077
     9.07372     9.39102
     9.07372     9.39183
     9.07372     9.39069
     9.07372     9.34981
     9.07372     9.48421
     9.07372     9.36511
     9.07372     9.32192
     8.66613     9.20518
     8.66613     9.17786
     8.66613     9.05527
     8.66613     9.31001
     8.66613     9.53088
     8.66613     9.36758
     8.66613     9.39013
     8.66613     9.60937
     8.66613     9.62931
     8.66613     9.54087
     8.66613     9.47259
     9.07372     9.47137
     9.07372     9.47137
     9.07372      9.5312
     9.07372     9.27446
     9.07372     9.19531
     9.07372     9.14802
      8.8953     9.13315
      8.8953     9.28461
      8.8953     9.35575
      8.8953      9.3898
      8.8953     9.05068
      8.8953     9.02911
      8.8953     9.09468
      8.8953     9.09468
      8.8953     9.07981
      8.8953     9.09635
      8.8953     9.09635
     8.66613     9.10081
     8.66613     9.09939
     8.66613     9.21141
      8.8953     9.22372
     8.75941       9.164
     8.75941     9.34347
     8.75941     9.51038
     8.99921     9.61693
     8.99921     9.67672
     8.99921     9.65458
     8.99921     9.79322
     8.95217     9.64828
     8.99921     9.77502
     8.99921     9.68666
     8.99921     9.60112
     8.99921     9.76505
     8.99921      9.8378
     8.99921     9.43833
     8.99921     9.49149
     8.99921     9.50338
     8.99921     9.43703
     8.99921     9.42086
     8.99921     9.28849
     8.80483     9.28978
     8.80483     9.36822
     8.80483     9.21798
     8.80483     9.13683
     8.80483     8.98227
     8.80483     8.99575
     8.92391      8.9876
     8.92391     8.97411
     8.59162     8.94642
     8.59162     8.94642
     8.79486     9.08468
     8.79486     9.06766
     8.79486     9.19703
     8.92391     9.25334
     8.83448     9.21367
     8.83448     9.35367
     8.83448     9.54932
     8.98062     9.67479
     8.98062     9.57867
     8.98062     9.52101
     8.98062     9.34854
     8.98062     9.31442
     8.98062     9.40091
     8.98062     9.41963
     8.98062     9.30049
     8.98062     9.21577
     8.98062     9.02425
     8.98062     9.00244
     8.98062      9.0129
     8.98062      9.0129
     8.98062     8.98062
     8.97589     9.05613
     8.97589     9.03432
     8.97589     9.11462
     8.97589     9.16944
     8.87297     9.10465
     8.87297      9.1608
     8.97589     9.09163
     8.97589     9.05271
     8.97589     9.01259
     8.97589      9.0229
     8.97589      9.0802
     8.98062     9.02234
     8.98062     9.12129
     8.98062     9.12335
     8.98062     9.12335
     8.98062      9.0688
     8.98062     9.30919
     8.98062     9.31295
     8.98062     9.27245
     8.98062     9.40294
     8.66501      9.5565
     9.24139     9.67809
     9.24139     9.56973
     9.24139     9.65786
     9.24139     9.58128
     9.24139     9.67011
     9.24139      9.6195
     9.24139     9.64908
     9.24139     9.60433
     9.24139     9.61995
     9.24139     9.63685
     9.20433     9.66086
     9.20433     9.66046
     9.20433     9.67718
     9.20433     9.66518
     9.20433     9.69033
     8.99068     9.69116
     8.99068     9.74913
     8.99068      9.7289
     8.99068     9.85378
     9.33973     9.94459
     9.33973     9.96785
     9.33973     9.96785
     9.33973     9.96785
     9.46334      10.028
     9.46334     10.0382
     9.46334     10.0189
     9.46334     10.0348
     9.68425       10.06
     9.68425     10.0819
     9.68425     10.1318
     9.68425     10.1701
     9.68425     10.2179
     9.79651     10.3194
     10.0641     10.5916
     10.0641     10.5472
     10.0641     10.6037
     10.0641     10.5865
     10.0641     10.6173
     10.0641      10.413
     10.0641     10.3104
     10.0641     10.4447
     10.0641     10.4918
     10.0641      10.468
     10.0641     10.5901
     10.0641      10.604
     10.0641     10.5427
