     10.6798     11.6341
     10.6798     11.6862
     10.6798     11.7908
     11.3016     11.8863
     11.3016     11.8501
     11.3016     11.9865
     11.3016     11.9329
     11.3016     11.7775
     11.3016     11.7625
     11.3016     11.7625
     11.3016     11.8952
     11.3016       11.86
     11.3016       11.86
     11.3016     11.8811
     11.3016     11.8454
     11.3016     11.8822
     11.3016     11.9192
     11.3016     12.0285
     11.3016     12.0692
     11.3016     11.8122
     11.6742     11.8288
     11.6742     11.8365
     11.6742     11.8365
     11.4279     11.8544
     11.4279     11.8982
     11.4279     11.9962
     11.3845     11.9605
     11.3845     12.0854
     11.3845     11.9263
     11.3845     11.8644
     11.3845     11.7684
     11.4257      11.751
     11.4257     11.6847
     11.4022     11.7127
     11.4022     11.7066
     10.9184     11.5832
     10.9184     11.3882
     11.2284      11.631
     11.2284     11.6099
     11.2284      11.615
     10.3916     11.4611
     10.3916     11.5334
     10.3916      11.269
     10.3916     11.2989
     10.3916     11.1532
     10.3916     10.9593
     10.3916      10.941
     10.3916     10.9582
     10.3916     11.0252
     10.3916     10.9605
     10.3916     10.9734
     10.3916     10.9851
     10.3916     10.9443
     10.3916     10.4959
     10.1325     10.6511
     10.3916     10.7935
     10.3916     11.0388
     10.3916     10.9853
     10.3916     11.1186
     10.3916     11.1732
     10.3916     11.2167
     10.3916     11.2045
     10.7647     11.2956
     10.7647     11.3447
     10.7647     11.4317
     10.9102     11.3081
     10.9102     11.4321
     10.9102     11.4435
     10.9102      11.432
      10.881     11.4067
      10.881     11.5846
      10.881     11.5929
      10.881     11.4448
      10.881     11.5248
     9.91582     11.4936
     9.91582     11.6176
     9.91582     11.4147
     9.91582     11.5846
     9.91582     11.5796
     9.91582     11.2692
     9.91582     11.3226
     9.91582     11.1294
     9.91582      11.006
     9.91582     11.0043
     9.91582     11.2495
     10.7621      11.204
     10.7621      11.141
     10.7621      11.225
     10.7621     11.3405
     10.7621     11.5811
     10.7621     11.5911
     11.2364     11.6538
     11.2364     11.6538
     11.0703     11.5158
     11.0703     11.6409
     11.0703     11.5847
     11.0703     11.5991
     11.0703     11.6619
     11.0703     11.5683
     10.4804     11.4762
     10.4804     11.2037
     10.4804     10.8804
     10.4804     10.9101
     10.4804     10.7896
     10.4804     10.7908
     10.4804     10.8037
     10.4616     10.7605
     10.4616     10.8082
     10.4804     10.7926
     10.4804     10.7214
     10.2711     10.6081
     10.2711     10.5142
     10.2711      10.442
     10.2711     10.4531
     10.2711     10.4477
     10.2711     10.6198
     10.4804     10.6903
     10.3611      10.704
     10.1599     10.6908
     10.1599     10.8144
     10.1599     10.8258
     10.1599     10.8206
     10.1599     10.8096
     10.1599     10.7612
     10.1599     10.8598
     10.1599     10.9275
     10.1599     11.0501
     10.4256     11.1348
     10.4256     10.9141
     10.4256     10.9901
     10.4256     11.1756
     10.4256     11.1238
     10.4256     11.2056
     10.4256     11.1657
     10.4256     11.1636
     10.4256     11.1636
     10.4256     11.1718
     10.1347     10.9854
     10.1347     10.7626
     10.1347     10.4895
     10.1347     10.6672
     10.1347      10.579
     10.1347     10.4048
     10.1347     10.3517
     10.1347     10.3685
     10.1347     10.2701
     9.89547     10.1582
     9.89547     10.1244
     9.89547     10.1764
     9.89547     10.1764
     9.87518     10.1227
     9.87518     10.1131
     10.1347      10.205
     10.1347      10.205
     10.1347     10.2017
     10.1347     10.2188
     10.1347     10.2188
     10.1347     10.2371
     10.1347      10.195
     10.1347     10.2295
     10.1347     10.2506
     10.1347     10.2338
     10.1347     10.2566
     10.1347     10.2758
     10.1144     10.2689
     10.1144     10.1944
     10.1144     10.2046
     10.1144     10.2447
     10.1144     10.2447
     10.1144     10.2377
     10.1144     10.2612
     10.1144     10.3425
     10.1144     10.3576
     10.1144     10.4553
     10.1144     10.5153
     10.1144     10.4473
     10.1144     10.3352
     10.1144     10.2136
     9.92178     10.2201
     9.92178     10.2466
     9.92178     10.2711
     9.62055     10.2716
     9.62055     10.2091
     9.62055     10.3029
     9.62055     10.0121
     9.62055     10.0337
     9.62055     10.1363
     9.62055     10.0587
     9.57615     9.93193
     9.57615     9.88029
     9.57615     10.0269
     9.57615     10.1469
     9.57615     9.96819
     9.57615     10.0072
     9.57615     9.88997
     9.57615     9.95991
     9.57615     9.86227
     9.57615     9.75262
     9.57615     10.2291
     9.52888     10.3099
     9.52888     10.2724
     10.0882     10.2701
     10.0882     10.2701
     10.0419     10.2706
     10.0419      10.252
     10.0419     10.2604
     10.0965     10.3007
      10.136     10.3833
      10.136     10.3559
      10.136     10.3357
      10.136     10.3357
      10.136     10.4173
      10.136     10.3161
     10.1504     10.4233
     10.1504     10.3668
     10.1504     10.3704
     10.1504     10.3197
     10.2573     10.4985
     9.60867     10.4186
     9.60867     10.4738
     10.1277     10.5839
     10.1277     10.5852
     10.1277     10.5481
     9.30265     10.1621
     9.30265     10.2827
     9.30265     10.3932
     9.30265     10.3028
     9.30265     10.2087
     9.30265     9.99644
     9.30265     10.0309
     9.30265     9.95941
     9.30265     9.86091
     9.30265     9.97396
     9.30265     10.0042
     9.30265     10.0766
     9.30265     9.90775
     9.30265     9.87065
     9.30265     9.92493
     9.25679     9.84637
     9.25679     9.78352
     9.25679     9.83113
     9.25679     9.58464
     9.25679     9.64649
     9.25679     9.57342
     9.25679     9.60838
     9.25679     9.60838
     9.25679     9.58684
     9.25679     9.55477
     9.25679     9.56361
     9.25679     9.57328
     9.25679     9.56682
     9.25679     9.32182
     9.25679     9.32182
     9.25679     9.27972
     9.25679     9.27972
     8.85207     9.24599
     9.19919     9.33221
     9.19919     9.31385
     9.19919     9.31708
     9.19919     9.41437
     9.19919     9.60553
     9.19919     9.47952
     9.19919     9.60072
     9.19919     9.45838
     9.19919     9.36805
     9.19919     9.64208
     9.19919      9.7164
     9.19919     9.79175
     9.19919     9.86669
     9.19919     9.99242
     9.19919     10.0347
     9.62877     9.97623
     9.62877     9.98898
     9.37305      9.9143
     9.37305     9.80428
     9.37305     9.69519
     9.37305      9.8326
     9.37305     9.76304
     9.37305     9.79142
     9.37305     9.82154
     9.37305     9.83998
      9.4167     9.94125
      9.4167     9.90332
      9.4167     9.87616
     9.38723     9.81107
     9.36724     9.85577
     9.36724     9.92276
     9.36724     9.78451
     9.36724     9.77416
     9.36724     9.84069
     9.38723     9.93596
     9.38723      9.7983
     9.38723      9.7983
     9.38723     9.76772
     9.38723     9.73968
     9.36817     9.70122
     9.36817     9.67822
     9.36817     9.73161
     9.36817     9.75579
     9.35885     9.97293
     9.35885     9.99861
     9.35885     10.0163
     9.35885     9.97915
     9.35885     10.0349
     9.35885     10.0354
     9.05419     9.94017
     8.99814     9.85724
     8.99814     9.75663
     8.99814     9.65602
     8.99814     9.69167
     8.99814     9.69516
     8.99814     9.62651
     8.99814     9.31473
     8.99814     9.22018
     8.99814     8.99814
     8.95233     8.98669
     8.95233     9.10741
     8.95233     9.27555
     8.95233     9.25358
     8.95233     9.24803
     8.95233     9.37542
     8.95233     9.40775
     8.95233     9.17225
     8.95233     9.19744
     8.95233     9.12071
     8.95233     9.18469
     8.95233     9.19983
     8.95233     9.14254
     8.95233     9.01254
     8.82572     8.95531
     8.82572     8.94327
     8.82572     8.98996
      8.7406     8.99779
      8.7406     8.93918
      8.7406     8.90453
     8.82572     8.95466
     8.82572     8.92951
     8.82572     8.92951
     8.82572     8.91896
     8.73043     8.90047
     8.82572     8.93058
     8.83068     8.94113
     8.83068     8.94113
     8.83068     8.98966
     8.80336       9.045
     8.95233     9.26465
     8.67724     9.27762
     8.67724     8.90885
     8.67724     8.95815
     8.67724     8.90048
     8.67724     9.16207
     8.67724     9.20837
     8.67724     9.05659
     8.67724     9.00784
     8.67724     9.11088
     8.67724      8.9749
     8.67724     8.88201
     8.67724     8.82783
     8.67724     8.80491
     8.67724     8.82258
     8.67724     8.85302
      8.6586      8.7824
      8.6586     8.73942
      8.6586     8.80806
      8.6586     8.87922
      8.6586     8.85716
     8.67724     8.88162
     8.67724     8.86778
     8.67724     8.88949
     8.67724     8.81701
     8.67724     8.80241
     8.67724      9.0339
     8.67724     9.07622
     8.67724     9.05936
     8.67724     9.12032
     8.53328     9.09614
     8.67724     9.00799
     8.67724     9.01631
      8.3166     9.12601
      8.3166     9.00586
     8.42205     8.95368
     8.42205     9.05601
     8.42205     8.94374
     8.42205     8.97667
     8.42205     9.00325
     8.42205     8.98932
     8.42205     8.85606
     8.41819      8.8958
     8.07909     8.80955
     8.42205     8.99114
     8.42205     9.03713
     8.42205      8.9559
     8.42205     8.96142
     8.42205     9.07812
     8.42205     9.03981
      8.6808     9.09794
     8.95233      9.1753
     8.95233     9.23787
     8.95233     9.62344
     9.27093      9.6976
     9.27093      9.6976
     9.27093     9.74423
     9.27093     9.74423
     9.27093     9.79671
     9.27093     9.73632
     9.27093     9.88162
     9.27093     9.95198
     9.27093      9.9494
     9.27093     9.98754
     9.57931     10.2257
     9.57931      10.129
     9.57931     10.1788
     9.57931      10.104
     9.57931     10.0612
     9.36757     10.0098
     9.36757     10.0495
     9.69218     9.87389
     9.69218      9.8356
     9.69218     9.75789
     9.69218      9.7589
     9.69218     9.85868
     9.69218     10.0288
     9.69218     9.82096
     9.69218     10.0073
     9.69218     10.1169
     9.69218     10.3311
     9.69218     10.6188
     9.69218     10.6528
     9.72387     10.7432
     9.72387     10.6981
     9.77225     10.9308
     9.77225     10.6756
     9.77225     10.6542
     9.77225     10.6146
     9.77225     10.4687
     9.77225     10.5793
     9.77225     10.7339
     9.77225     10.6552
     9.77225     10.7004
     9.77225     10.5809
     9.77225     10.6637
     9.77225     10.7766
     9.77225     10.6335
     9.77225     10.7356
     9.77225     10.8358
     9.77225     10.7112
     9.77225     10.7885
     9.77225     10.6576
     9.77225     10.7273
     9.77225     10.4809
     9.64594     10.5562
     9.64594     10.5563
     9.64594     10.5185
     9.64594     10.5185
     9.21139     10.6049
     9.21139     10.6665
     9.21139     10.7078
     9.21139     10.7132
     9.21139     10.6793
     9.21139     10.5096
     9.21139     10.6115
     9.21139     10.5852
     9.21139      10.619
     9.21139     10.7157
     9.42835     10.8523
     9.42835     10.8581
     9.42835     10.7131
     9.42835      10.555
     9.42835     10.5869
     9.42835     10.5496
     9.42835     10.6324
     9.42835     10.7205
     9.42835     10.6866
     9.81824     10.7057
     9.81824     10.5957
     9.81824     10.4342
     9.81824     10.5549
     9.81824     10.5026
     9.81824     10.6044
     9.81824     10.8222
     9.81824     10.8422
     9.81824     10.7909
     10.5531     10.9795
     10.5531     10.9126
     10.5531     10.9514
     10.3948     10.9889
     10.3948     11.1035
     10.3948     10.9877
     10.3948     11.0565
     10.5531     11.1168
     10.7129     11.1986
     10.7129     11.1934
     10.7129     11.2687
     10.7129     11.3244
     10.7129      11.319
     10.7129     11.3675
     10.8023     11.3292
     10.8023     11.2962
     11.0327     9.75895
     9.09108     10.0543
     9.09108     9.77956
     9.09108     9.64904
     9.09108     9.69352
     9.38979     9.69288
     9.52117     9.68292
     9.52117     9.68292
     9.52117     9.65991
     9.52117     9.70469
     9.52117     9.66825
     9.52117     9.69542
     9.52117     9.72564
     9.52117      9.8179
     9.56536     9.82697
     9.56536      9.8528
     9.56536     9.95827
     9.56536     10.0582
     9.56536     9.95018
     9.56536     10.0634
     9.22518      9.7811
     8.79953     9.72616
     8.79953     9.55386
     8.79953     9.66134
     8.79953      9.6982
     8.79953     9.90564
     8.79953     10.0067
     8.79953     9.84753
     8.79953     9.80544
     9.56536     9.88479
     9.56536     9.92243
     9.56536     9.74732
     9.56536      9.7374
     9.56536     9.82452
     9.56536     9.92326
     9.56536     9.93906
     9.56536     9.85637
     9.56536     9.68307
     9.56536     9.68307
     9.56536     9.79218
     9.56536     9.79564
     9.56536     9.81206
     9.56536      9.7085
     9.56536     9.72711
     9.56536     9.75496
     9.56536     9.72255
      9.5615     9.81195
      9.5615     9.75028
     9.56536      9.8052
     9.56536      9.8052
     9.56536     9.73264
     9.52632     9.62351
     9.52632     9.62351
     9.52632     9.71306
     9.52632     9.79963
     9.52632     9.86956
     9.56536     10.0136
     9.56536      9.8409
     9.56536     9.85166
     9.56536     9.90657
     9.56536     9.94766
     9.56536     9.82632
     9.56536     9.80733
     9.56536     9.66723
     9.56536      9.7354
     9.56536     9.73922
     9.56536     9.67563
     9.31156     9.58547
     9.31156     9.52306
     9.33967     9.54655
     9.33967     9.54655
     9.33967     9.57662
     9.33967     9.56159
     9.33967     9.61313
     9.33967     9.71434
     9.33967     9.82368
     9.33967     9.74431
     9.33967     9.72157
     9.33967      9.7907
     9.33967      9.7852
     9.33967     9.78853
     9.33967       9.798
     9.33967     9.79713
     9.33967     9.89639
     9.33967     9.84117
     9.33967     9.90741
     9.33967     9.97848
     9.52883     10.0544
     9.52883     10.0227
     9.52883     9.97758
     9.52883     9.92886
     9.52883     10.1218
     9.52883     10.0134
     9.52883     9.87769
     9.52883     9.94719
     9.52883     10.0544
     9.52883     10.1571
     9.52883     10.0749
     9.52883     9.96066
     9.52883     9.91892
     9.52883     9.47346
      8.8853      9.3079
      8.8853     9.10982
     8.71854       9.294
     8.71854      9.3134
     8.71854     9.14194
     8.71854     9.18302
     8.71854     9.29209
     8.71854     9.29209
     8.71854     8.85751
     8.71854     8.87478
     8.71854     8.85751
     8.71854     8.85751
     8.71854      8.8714
     8.71854      8.8714
     8.71854     8.86978
     8.71854     8.86978
     8.71854     8.86978
     8.84092     8.87998
     8.84092     8.87998
     8.84092     8.87998
      8.8853     8.90355
      8.8853     8.96891
      8.8853     8.97345
      8.8853      8.9339
      8.8853     8.89717
      8.8853      8.8853
      8.5628     8.85842
      8.5628     8.85842
      8.5628     8.94115
      8.5628     8.96243
      8.5628     8.87135
      8.5628     8.86481
      8.5628     8.86481
      8.5628     8.86481
      8.8853     8.92761
      8.8853     8.94499
      8.8853     8.95257
      8.8853     9.05269
     8.71854     8.87147
     8.71854     9.01385
      8.8853     9.07595
      8.8853     9.11821
      8.8853     9.10984
      8.8853     8.99738
      8.8853     8.99738
      8.8853     8.96946
     8.80932     8.99783
     8.80932     9.10065
      8.8853     9.09931
      8.8853     9.20963
      8.8853     9.17964
      8.8853     9.37558
      8.8853     9.44395
      8.8853     9.35891
      8.8853     9.11429
     8.49509      9.0843
     8.49509     8.85278
     8.49509     8.85409
      8.8853     8.89394
     8.54882     8.87958
     8.54882     8.95761
     8.54882     8.92628
     8.54882     8.99447
     8.13109     8.86898
     8.13109     8.81078
     8.13109     8.86028
     8.13109     8.86364
     8.13109     8.90983
     8.13109     8.87785
     8.13109     8.93676
     8.13109     8.97843
     8.13109     9.04564
      8.9619     9.20669
      8.8853     9.14772
      8.8853     9.18931
      8.8853     9.19606
      8.9619      9.2473
      8.9619     9.20467
      8.9619     9.15309
      8.9619     9.17964
     8.54452     9.13288
     8.54452      9.1357
     8.54452     9.14486
     8.54452     9.14486
     8.93778     9.19947
     8.93778     9.17763
     8.93778     9.20032
     9.12436     9.26717
     9.12436     9.28782
     9.16581     9.38214
     9.16581     9.28569
     9.16581     9.24736
     9.16581     9.22519
     9.16581     9.22847
     9.23416     9.25542
     9.22972     9.28208
     9.22972      9.3017
     9.23416     9.31634
     9.23416     9.33567
     9.23416     9.87594
     9.65704     10.0634
     9.76911     10.1836
     9.76911     10.2224
     9.73605     10.2693
     9.73605     10.3284
     9.73605     10.2134
     9.73605     10.4131
     9.73605     10.4847
     9.73605     10.4633
     9.73605     10.4674
     9.73605     10.3841
     9.73605     10.3841
     9.73605     10.3023
     9.73605     10.4117
     9.73605     10.4553
     9.73605     10.3994
     9.75569     10.4307
     9.75569     10.3328
     10.0956     10.5734
     10.0956     10.6248
     10.0956     10.6585
     10.0956     10.7006
     10.0956     10.5702
     10.0956     10.5959
     10.0956     10.5463
     10.0956     10.6177
     10.0956     10.5711
     10.0956     10.5903
     10.0956      10.547
     10.0956     10.7042
     10.4291     10.6456
     10.4291     10.6619
      10.429     10.6357
     10.2491     10.6523
     10.2491     10.7518
     10.2491     10.7432
     10.2491     10.6732
     10.2491     10.6608
     10.2491     10.6608
     10.2491     10.7025
     10.2491     10.7406
     10.2491     10.7707
     9.89168     10.7472
     9.89168     10.7472
     9.89168      10.686
     9.89168     10.7769
     10.2491     10.8436
     10.2491     10.8898
     10.2491     10.8619
     9.74778     10.8507
     9.74778     10.6512
     9.74778     10.6714
     9.74778     10.4106
     9.74778     10.1568
     9.74778     9.89263
     9.74778     9.85571
     9.74778     9.87136
     9.74778     9.78845
     9.74778     9.82913
     9.74778     9.84394
     9.74778     9.90578
     9.74778     9.90578
     9.74778     9.78168
     9.74778     9.85527
     9.74778     9.94134
     9.74778      9.9814
     9.74778     9.83569
     9.74778     9.90394
     9.74778     9.95771
     9.74778      10.052
     9.74778     10.0024
     9.74778      9.9874
     9.74778     10.0276
     9.70879     9.97495
     9.74778     10.0388
     9.74778     9.96132
     9.74778     10.0551
     9.74778     10.0556
     9.74778     10.1139
     9.74778     10.0542
     9.74778     10.0051
     9.74778      9.9922
     9.74778     10.1165
     9.74778     10.0305
     9.74778     10.1325
     9.74778     10.2011
     9.66598     10.0937
     9.66598     10.0937
     9.66598     10.0937
     9.66598     9.96941
     9.66598     9.83082
     9.82342     9.88145
     9.82342      10.021
     9.82342     10.0248
     9.82342     9.98028
     9.82342     10.0638
     9.82342     10.0466
     9.82342     10.0571
     9.82342     10.1177
     9.82342     10.1893
     9.05087     10.1272
     9.05087     10.0068
     9.05087     9.96959
     9.05087     10.2925
     9.05087     10.5783
     9.05087     10.5986
     9.05087     10.5814
      9.4512      10.797
     10.5565     10.9004
     10.5565     10.9073
     10.5348     10.9709
     10.5348     11.0461
     10.5348     11.1156
     10.5565     11.1928
     10.5565      11.157
     10.7521     11.1274
     10.7521     11.1158
     10.7521     11.1283
     10.7521     11.0517
     10.7521     11.0221
     10.7521     11.0219
     10.7521     11.0999
     10.7521     11.0987
     10.8949      11.146
      10.406     11.0933
      10.406     11.0621
      10.406     10.9241
      10.406     10.9241
      10.406     11.1006
      10.406     11.1431
      10.406     11.3408
      10.406     11.4553
      10.406     11.3937
      10.406     11.5349
      10.406     11.5724
      10.406     11.7822
      10.389     11.9309
      10.389     12.1974
      10.389     12.1188
      10.389     12.1298
      10.389     12.1298
      10.389     11.6405
      10.389     11.6611
      10.389     11.5895
      10.389     11.6637
      10.389     11.5627
      10.389     11.6599
      10.389     11.5339
      10.389     11.4981
      10.389     11.6408
      10.389     11.8567
      10.389     11.9223
      10.389     12.0206
      10.389     11.9397
     11.2415     11.9243
     11.2415     12.0721
     11.2415     12.1713
     11.2415     12.1724
     11.2415     12.0557
     11.2415     12.0884
     11.2415     12.1554
     11.2415     12.1854
     11.3203     12.1101
     11.3203     12.0316
     11.3203     11.9165
     11.4558     12.0158
     11.4558     11.7527
     11.4558     11.6789
     11.4558     11.5979
     11.4558     11.5767
     11.4558     11.6491
      11.298     11.6098
      11.298     11.6246
     11.1317     11.6333
     11.4558     11.6596
     11.4558     11.7896
     11.4558     11.7234
     11.4558     11.7174
     11.1805     11.6104
     11.1805     11.6303
     11.1805     11.5058
     10.9681     11.4536
     11.1805     11.5243
     11.1805     11.5838
     11.3583     11.5986
     11.3583     11.6109
     11.2538      11.641
     11.3583     11.6897
     11.2754     11.7434
     11.2544     11.6825
     11.5909     11.8779
     11.5909     11.8482
     11.5909     11.8929
     11.5909     11.8958
     11.1256     11.8201
     11.1256     11.8235
     11.4775     11.9355
     11.4775     12.0228
     11.4775     11.9618
     11.4775     10.0877
     8.99452     10.0255
     8.99452     9.98679
     8.99452     9.79064
     8.99452     9.64656
     8.99452     9.64656
     8.99452     9.51051
     8.99452     9.51051
     8.99452     9.42995
     8.99452     9.04888
     8.99452     9.11857
     8.99452     9.18009
     8.99452     9.18009
     8.99452     9.26495
     8.99452     9.29303
     8.99452      9.2375
     8.99452     9.07411
     8.99452     9.00539
     8.99452     9.01626
     8.99452     9.00539
     8.99452     9.05458
     8.99452     9.29163
     8.99452     9.27273
     8.99452     9.17876
     8.99452     9.16317
     8.99452     9.27474
     8.64182     9.29075
     8.64182     9.16478
     8.64182     9.01788
     8.64182     9.01788
     8.64182      8.9932
     8.64182     8.97146
     8.64182     8.96513
     8.99452     9.00085
     8.58889     8.96705
     8.58889     8.98426
     8.58889     8.97972
     8.58889     8.97972
     8.58889     8.97972
     8.99452     9.05642
     8.99452     9.03252
     8.84405     9.07048
     8.84405     9.30144
     8.99452     9.38058
     8.99452      9.1861
     8.99452     9.30775
     8.99452     9.24059
     8.99452     9.24059
     8.99452     9.23179
     8.99452       9.189
     8.99452     9.25615
     8.99452      9.2977
     8.98062     9.35737
     8.98062     9.46169
     8.98062     9.36698
     8.98062     9.38285
     8.98062      9.4881
     8.98062     9.44314
     8.98062     9.58092
     8.89726     9.73839
     8.89726      9.4782
     8.89726     9.49252
     8.84395     9.32626
     8.84395     9.32626
     8.84395     9.22532
     8.84395     9.33144
     8.84395     9.26431
     8.77893     9.07123
     8.77893     9.11336
     8.32056     9.09976
     8.32056     9.01174
     8.32056     8.94896
     8.32056     8.94896
     8.32056     8.88405
     8.32056     8.89544
     8.32056     8.85728
     8.32056     8.88006
     8.32056     8.89145
     8.32056     8.86867
     8.32056     8.85606
     8.32056     8.85606
     8.32056     8.84193
     8.84395     8.89029
     8.84395     8.87689
     8.84395     8.89765
     8.84395     8.92366
     8.84395     8.93707
     8.84395     8.91429
     8.84395     9.12881
     8.84395     9.12881
     8.86799     9.15203
     8.86799     9.18118
     8.86799      9.2213
     8.86799     8.99811
     8.86799     9.10088
     8.86799     9.01859
     8.86799     9.14312
     8.86799     9.32536
     8.86799     9.53703
     8.98062     9.39813
     8.98062     9.67451
     8.83448     9.59752
     8.83448     9.79867
     8.83448     9.57293
     8.83448     9.58241
     8.83448     9.61196
     8.83448     9.62321
     8.83448     9.61079
     8.83448     9.64856
     8.83448     9.59292
     8.83448     9.60822
     8.99921     9.60629
     8.99921     9.70602
     8.99921     9.59433
     8.99921     9.54993
     8.99921     9.50863
     8.99921     9.55349
     8.99921     9.57217
     8.99921     9.58071
     8.99921     9.60941
     8.99921     9.67399
     8.99921     9.67399
     8.99921     9.70202
     8.99921     9.65051
     8.99921     9.85106
     8.99921      9.9102
     8.99921     9.89533
     8.99921     9.93569
     8.99921     10.0837
     8.99921     10.0025
     8.99921     10.0025
     9.55475      10.088
     9.55475     10.1666
     9.55475     10.1903
     9.55475     10.1903
     9.55475     10.2471
     9.55475     10.2471
     9.55475     10.1624
     9.42571     10.1844
     9.42571      10.247
     9.42571      10.222
     9.71564     10.3842
     9.71564     10.2963
     9.71564     10.2963
     9.71564     10.2512
     9.71564     10.1069
     9.71564     10.1691
     9.71564     10.1691
     9.71564     9.99967
     9.71564     9.96325
     9.71564     10.0681
     9.52393     10.1739
     9.52393     10.0644
     9.52393     10.0431
     9.52393     9.90908
     9.52393     9.92206
      9.4833     9.87636
      9.4833     9.71536
      9.4833     9.89706
     9.71564     9.87651
     9.71564     9.84133
     9.71564     9.89009
     9.71564     9.92217
     9.71564     9.90853
     9.71564      9.8489
     9.71564     9.93131
     9.05376     9.83299
     9.05376     9.93353
     9.05376     9.87775
     9.05376     9.89585
     9.05376     9.94912
     9.05376      9.8333
     9.05376     9.86379
     9.05376     9.77014
     9.05376     9.70891
     9.05376     9.84629
     9.05376     9.84545
     9.34778     9.79157
     9.34778     9.80206
     9.34778     9.83291
     9.34778     9.65452
     9.34778     9.72286
