0.602388 -0.908696 0.7767
0.0713351 -0.231544 -0.898115
0.269048 -0.508266 1.42176
-0.174681 -0.200226 -0.386746
1.17993 -0.129553 1.1165
-0.575704 -0.470942 -0.876251
0.840032 0.171031 -0.452665
0.390169 -0.0787709 0.466953
1.53085 -2.06789 -2.02795
-0.459818 -0.234861 -1.11297
0.455333 0.309206 -0.564704
0.572867 0.774891 0.227101
-0.157501 -0.0370553 0.321665
1.2913 -1.76498 0.82857
0.015329 0.135496 0.149712
-1.02267 0.44459 0.70144
-0.316551 0.340071 0.542882
-0.71043 1.08133 -0.567519
1.12793 0.0626597 1.30216
-2.08804 -1.72004 -0.168703
-0.138867 -1.41231 2.02659
0.757059 -0.944969 0.509937
1.14688 2.27611 1.33456
-1.26476 -1.25246 -0.954246
-0.816801 -1.45365 -2.02856
-0.496428 -0.518791 1.28212
-0.979745 0.6079 -1.68089
0.197204 -0.557831 -0.208141
-0.215056 -0.278123 -0.310987
-0.0657433 0.213211 0.79848
-1.64768 0.0502239 1.09803
0.871553 -1.05357 0.86298
0.504188 1.29322 1.60117
-1.61873 -0.131879 0.635487
-0.666516 -0.731278 0.0632504
0.718239 0.640144 0.918366
-1.15293 -1.58766 0.121958
0.0333292 -1.1258 -0.984864
-0.187914 -2.16043 -1.34938
-0.045928 -0.0233442 -0.195091
1.20335 1.4216 -1.82775
0.986498 -1.03847 0.182266
-0.163325 1.05973 -0.178099
0.535878 -2.38287 0.72743
-1.6861 0.500501 1.25304
-0.979082 -0.377596 0.360392
0.310595 0.251252 0.262252
0.14737 0.0213675 -0.547198
-1.41552 0.23803 -2.0057
1.69618 0.937819 0.0623359
-0.836465 0.45832 -2.06142
-0.113062 -0.479179 0.015455
1.20657 -0.155246 0.502815
0.212904 0.604435 0.0775217
0.822855 -0.449156 0.643729
1.56279 0.306227 -1.21979
-0.228763 0.842927 -2.07554
0.271935 -1.05905 0.73367
0.454391 0.3877 1.44014
-0.652571 1.77633 -1.96468
-0.550685 -0.476888 -0.882286
-2.81074 2.20422 -0.363607
0.20281 -1.19331 0.655748
-1.3688 -0.935322 0.144292
1.79973 1.58437 0.649051
2.25388 -1.34722 -0.456355
0.804172 0.26239 0.769121
0.252054 -0.447514 -0.132181
-0.372583 2.99257 0.372765
-1.42376 -1.44341 -0.157594
0.145426 0.914448 1.03589
0.295083 -0.0132252 0.259065
0.625855 0.732319 -0.0306011
0.732552 1.38873 -0.0731959
-0.891598 0.605351 -0.599431
-0.87896 0.176574 -0.544425
1.8396 2.73816 1.68672
-0.407959 2.33596 -0.189697
-1.80435 1.41557 -0.315136
-1.67666 -0.793232 -0.922518
-0.606886 0.17006 -1.04046
-0.306995 0.236535 0.0237867
-1.10132 0.203623 2.73657
0.774959 0.151091 1.20582
1.40108 -1.16778 -1.81245
-0.088518 0.387119 1.3801
-0.958973 -0.802291 0.104721
0.544841 -0.426996 -0.213508
-1.45541 0.218309 0.77865
0.747227 -0.0385693 -0.172012
0.474702 0.29822 -0.0427674
0.545583 -0.201806 -0.0349459
-1.01875 0.899786 0.193578
-1.9743 -1.50193 -0.933303
-0.153279 -0.0103803 -0.705362
-0.31049 -0.793409 1.2384
-0.161931 0.488633 1.18193
-0.663111 -0.0842076 0.296025
0.184549 -0.533965 1.16947
-0.0503358 1.3587 1.33249
-0.452918 0.159214 -0.180202
0.462633 1.46231 -0.685295
0.243184 0.10984 -0.0966324
-0.227885 -1.12778 0.168545
-0.208732 0.0599449 1.11071
-0.785107 1.42827 -0.388762
0.329013 0.664488 -1.34404
-0.140338 -1.26707 0.23257
-0.633914 -0.273926 -0.0464135
-0.310567 0.143571 0.211972
-0.0682124 -1.30731 -0.2779
-0.219565 -0.346478 -0.476999
0.45191 0.464112 -0.421056
-0.238429 -0.48111 -0.0648313
1.02297 0.0380691 1.1108
0.00883334 -0.478308 -0.263763
1.12975 -1.84175 0.00455241
1.37821 5.25817 1.26636
-0.399984 0.636447 0.400801
0.402352 -0.280933 0.298872
0.246546 0.058203 -1.2554
-0.39416 -0.566282 -0.144878
-0.428682 0.500962 0.726397
0.594083 -0.371536 -1.80326
0.189746 -0.424222 0.430278
1.26086 0.00966977 1.40501
-2.22304 2.10393 0.123374
-0.705862 0.805596 0.411283
-0.340207 -0.627992 -0.211326
-0.796542 -0.112963 0.291741
0.154453 0.176904 -0.878601
1.81223 -0.44859 -0.0331745
0.0632781 -0.475275 -2.50829
-0.51424 -0.585183 -0.565166
-0.0932581 0.209928 -0.517599
-1.27347 -0.937003 2.12026
0.317264 -1.54845 -0.0888301
0.95821 -0.756731 0.162721
0.0846812 0.659709 0.426989
-1.38258 0.182822 1.73796
-0.757988 0.50095 0.625692
-0.274579 0.947321 1.01527
0.0586671 1.40161 0.2655
1.35577 1.34912 -0.808963
-0.734403 -1.54441 0.776158
0.159974 0.306454 1.08309
0.847224 0.015006 0.785139
-1.008 -0.114496 1.93468
-0.253474 -0.381374 -0.769236
-0.648648 0.595382 -0.658918
0.205206 2.51177 0.715891
-0.898056 -0.293082 -0.806152
0.362826 0.0301578 -0.142864
1.27031 -0.33046 -1.07498
0.310849 -1.02739 -1.26894
-1.05902 -0.0236409 -0.00184711
-1.33729 0.223963 0.376705
-0.026316 -0.0476028 0.153679
0.367064 -0.795495 -0.126332
-0.471944 0.345654 0.131188
0.777418 0.654251 1.03556
2.40447 -0.620244 0.297568
-0.285635 0.1451 -0.711598
-0.0142786 0.67823 0.677546
-1.42523 2.03634 0.311734
-0.283099 0.335834 -1.43848
1.63593 1.63255 -0.487965
0.587258 4.73303 -3.30941
1.21558 0.471418 -0.550091
0.222582 3.56716 -1.07338
-0.720615 -0.52039 -0.722332
-0.522948 -0.354978 -0.239598
-0.812998 -0.110401 -0.540372
0.0958714 -0.304327 1.31013
0.87466 0.889545 -0.783338
-0.481231 0.619214 0.852212
0.957017 -0.427345 0.990674
0.505303 0.445114 -0.0997737
2.79983 -0.228399 -2.87468
0.773003 0.283242 1.02299
0.787623 0.684728 1.73393
0.724331 -0.159945 0.440549
1.21037 -0.441411 0.843812
-0.170332 -0.820742 1.161
1.60672 2.93013 1.36019
0.579162 0.670753 -0.660758
0.865569 -0.600135 -0.766413
-2.1653 0.792232 2.07185
0.00453371 0.766697 0.152133
0.0541113 -0.000428794 -0.110437
0.585699 0.348869 -0.0130927
0.189533 0.219129 -0.473164
-0.802923 -1.56046 -2.30535
-0.93621 0.0183678 0.835393
-0.773013 -0.0793469 -0.342486
-0.840445 -0.13951 -0.169068
-0.580905 -0.0418786 -0.309716
1.68256 0.563365 -0.362597
-0.512419 1.1088 -1.31373
-0.640344 -0.227082 -0.0369624
1.04631 0.0324325 -0.467095
0.00417687 1.3712 -0.375389
0.397391 -0.0660246 -0.171924
-1.33292 1.76943 -3.70923
-0.557878 0.476592 0.368557
-0.267792 -0.136029 1.10193
-0.528928 0.552337 -0.521947
0.0877308 -0.282438 -0.426817
0.737072 -0.659745 -0.0155247
0.336121 -0.00705501 -0.539396
-1.18257 -0.294624 -0.157028
-0.196929 0.105805 1.35981
-0.423793 0.0468211 -0.571846
0.469067 -0.20691 0.93009
-0.77435 -0.295717 -1.69417
0.418239 -1.76273 0.399506
0.36675 0.190298 -0.278823
0.0908175 -0.503848 -0.715676
1.01 -0.321643 2.20904
-0.66908 0.224513 0.0239906
-0.0241898 -0.451502 -0.0915188
-0.814538 0.409643 0.984849
2.08508 -1.24094 2.02968
-0.48811 -0.156751 -1.39354
0.453476 -0.16857 0.51776
-0.266242 -0.257008 -0.293123
-0.412222 0.376728 -0.891987
-2.54248 -2.70826 -1.70255
1.21073 0.153096 0.00966949
1.03322 1.41946 0.36009
0.439371 0.140525 -0.0514384
-0.659563 0.153108 0.00875732
-0.527726 -0.0953003 -0.793686
0.7537 -0.225505 -0.596225
-0.049449 2.30088 -0.422403
1.04738 0.638008 -2.69831
-0.00111838 0.0897059 -0.00696178
-1.23167 -1.19114 0.722921
1.09533 0.402885 -0.0462375
-0.830263 1.7028 -1.71116
-0.815098 0.0123062 -0.643789
0.554469 2.00245 -1.10095
1.2491 2.83237 -0.839755
0.100198 1.42838 0.0503831
0.625083 0.794659 -0.580476
-1.59873 -1.40821 0.153049
-0.211033 0.0238545 -0.0235192
-0.555591 0.281387 -0.439711
-0.066632 -0.162592 -0.786762
0.105088 0.502972 -0.491003
-0.739038 -0.149505 0.43427
0.0322382 -0.82473 -0.195104
0.441613 0.0494083 0.175176
-1.09371 -0.66304 -0.690143
0.558465 0.725609 -0.790687
-0.430387 0.153253 1.04806
0.119081 0.148371 0.182308
0.226275 -0.100918 -0.47075
-0.961504 0.119252 0.338803
-0.523513 -0.437276 -0.576259
0.448524 -0.448295 1.54724
-0.262802 -0.31915 0.243618
-0.165669 0.869263 -0.350022
-0.318264 1.22899 -0.983989
0.430304 0.872394 -0.50822
0.111999 0.0976858 0.126426
0.257673 -0.427976 0.0320406
-1.72764 -1.63456 -1.29383
-0.235687 -0.214231 -0.629957
-0.200722 0.0807339 -0.862294
-1.21123 -0.327102 -2.29619
1.65793 -0.591816 1.34228
-1.90746 1.31721 -0.270874
1.23155 -0.642038 0.777496
-0.238069 0.0820087 1.85489
-1.60254 -0.666809 -0.337155
1.07158 0.777808 -0.790265
-0.805269 0.516486 -0.817988
-0.336302 -0.756526 0.18974
-0.961025 -0.522077 2.02633
0.426208 -0.663396 -1.00427
0.40077 0.228015 -0.0143359
1.83186 -0.325797 1.35757
-1.46885 0.313861 -1.86017
-0.644902 -0.862647 0.0248337
2.52884 0.262418 0.588177
2.23873 0.642174 1.63023
1.25597 -0.760125 0.866173
-0.602451 -0.659101 0.475834
-0.360168 -0.0331913 -0.111665
0.674244 0.635789 0.0663772
1.20662 0.157254 0.879795
-3.36357 0.00190988 -0.648878
-0.689632 1.25369 -0.489244
-0.914312 -1.27469 1.84816
-0.021199 -0.764606 0.562736
0.233451 -1.81904 0.747831
0.262468 0.510002 -0.502256
1.29761 -0.793851 0.911529
-0.262396 0.693254 -0.253645
0.605147 -0.754786 -6.33019
-0.679658 0.105621 1.53367
-1.06771 0.476783 -0.08417
0.508832 0.379817 -0.0559979
-0.113332 0.129027 -0.210858
-0.563989 0.606319 0.444727
0.195837 1.52783 -1.60691
0.858636 1.44272 1.29374
-1.52471 1.13392 0.595039
-1.66533 0.408762 0.658533
-0.899763 -0.182343 -0.403396
-0.419948 -1.13593 -1.08414
-1.29407 -0.641464 -0.375031
0.171519 0.47573 0.520845
-1.00365 -0.315653 -1.18953
1.19453 0.144162 -0.481728
0.364689 0.619966 0.98617
-1.38565 -1.33794 -0.422846
0.970759 -0.669047 -0.639227
0.243955 -0.441205 0.0868643
2.73015 0.588213 0.438026
0.19557 -0.388697 -0.854983
0.482146 0.705112 -1.4742
-1.37705 0.117128 0.553841
-0.138696 -1.04808 0.199987
1.74664 1.46735 1.09877
-0.687143 -0.793189 -1.69981
0.0568959 -0.720528 -0.25354
-0.480281 -0.116706 0.543561
1.04839 0.612754 0.835037
-0.437594 0.454068 0.312981
-0.488269 0.293662 0.264415
-1.0106 0.324334 -0.480038
0.422974 2.2619 1.42078
-0.873477 -0.592914 -0.489891
0.99026 -0.135266 0.778516
-0.868158 0.706059 0.317038
0.698928 -0.470666 1.03252
-0.678049 0.885056 0.422582
-1.02862 -0.311532 -1.51775
-0.906782 -0.28489 -1.01744
-0.967653 0.878763 -0.917502
1.3507 -0.0827645 0.255722
0.300476 0.0358029 -0.0264419
0.480406 2.96097 -0.0102275
1.38193 -0.354127 -0.0721696
-0.108039 0.112585 -0.822083
-0.87417 -0.175309 1.10038
1.96074 0.158324 -1.70886
-1.20619 0.332145 0.403154
-0.152107 -0.804078 -0.300861
-0.537307 0.18351 -0.292381
0.408181 -0.0791008 1.34283
0.985614 -0.838863 -0.0785446
1.45878 -0.778213 0.821192
0.387166 0.135637 -0.183528
0.0625343 1.79229 -0.0231147
0.879097 0.642985 1.09033
1.23674 -0.555682 0.357973
-0.201924 1.02009 2.64018
-0.413211 2.13866 1.73372
0.379366 -0.638507 -0.271527
-1.52337 2.89432 1.37686
0.607456 -0.453264 -0.63933
-2.87699 0.466282 -0.992608
0.817769 1.21235 0.352169
-1.07299 0.474736 0.0600713
0.199941 -0.00312598 -0.170527
-0.522389 -0.462104 -2.21659
-0.165331 -1.10776 2.40093
1.76183 -1.63505 -0.582026
0.381514 -0.0922349 -0.2578
-0.71217 0.234918 0.0407046
-1.2657 -0.36163 0.465275
-0.480541 -0.0225014 0.928941
0.202271 0.00407859 0.651146
-0.574077 0.184719 -0.38218
0.290563 -1.14452 0.143853
-0.202921 0.390838 -0.0905779
0.218666 -0.174051 2.00749
0.915457 0.331947 -0.843994
0.911049 1.62295 -1.89103
0.514753 -0.00281923 -0.00952701
-0.425547 2.25083 -1.18231
0.696935 0.938201 -0.0375892
0.328764 -0.125664 -0.237111
-0.766088 -1.06205 2.69269
-0.86087 -0.374797 0.062838
0.298613 -0.204159 0.0292773
-0.321918 1.05172 -2.10844
0.311141 -2.09279 -0.135051
0.5922 -0.67572 -1.12812
-0.0380188 -0.280534 -0.205633
-0.90342 1.3564 1.19096
1.19411 0.798722 -0.217686
-1.08744 -0.565852 0.340395
0.516072 0.44802 -0.447053
-1.02668 0.443213 -2.01895
-0.776623 1.50849 0.0434752
-1.36069 -1.69789 -0.604898
-0.430838 0.572986 -2.21675
-0.525412 -0.25534 -0.107121
-0.42834 2.02861 1.07
1.43479 0.65402 2.14808
0.221832 -1.36785 1.9645
0.234728 0.123374 0.370855
0.763704 -0.838773 -0.879692
0.450982 0.491769 0.244526
0.259168 1.65269 -0.868227
-0.450734 0.252666 0.691659
2.30677 -0.105426 -3.23161
-0.31234 -0.0990833 0.167055
-1.26173 -0.376706 -1.38326
-0.555944 0.0965089 0.077959
0.243348 -0.553142 0.259483
-0.100497 -0.015879 -0.171401
1.85642 0.777842 2.53436
1.03946 1.88362 -0.612027
1.31244 -0.255196 1.24532
-0.511049 0.385179 -0.853628
2.54292 -0.435576 -0.352275
-1.23074 1.38796 -0.932152
0.196303 -0.821713 0.777819
1.88028 0.0257868 -0.456421
0.509872 0.164196 -0.0647189
0.343745 0.455266 -1.05028
0.611073 0.30926 -0.148768
3.63535 0.0690662 -0.496713
0.232914 0.0206821 -1.91171
0.614045 1.12555 -1.38204
-1.4978 0.621946 0.432333
-2.05002 -0.23846 1.40395
-0.382226 0.41838 -0.407989
-0.181178 1.79123 -0.362775
0.259445 -0.149631 0.0419279
-0.327381 -1.21642 0.274583
-1.52845 -0.307807 -0.686133
0.968758 -0.516053 -0.0564166
-2.0687 -0.614351 -0.810922
-0.345558 0.708713 -0.298156
-0.755757 0.201678 0.190646
1.12808 0.164261 -0.104673
-0.115861 0.592694 -0.317384
0.286399 0.154411 0.119996
0.072435 -0.316704 -0.94241
-0.0282817 0.516138 0.397748
-0.423589 0.724372 0.0666441
1.17574 0.165713 0.952572
-0.526041 3.92405 0.621089
1.24985 3.04439 1.3209
-1.05409 0.297367 0.432835
-1.44379 -0.00949287 0.898649
-0.0960773 -0.145167 0.22853
0.0738724 -0.324945 -0.0352988
1.42759 -1.01618 -0.591799
0.380201 0.089464 0.239992
0.531492 -2.55377 0.120308
0.394582 0.318307 0.0890529
-0.156653 -0.245895 -0.290087
0.33511 -1.08681 -4.23775
-1.22436 -0.708466 1.01424
-2.20645 -1.27262 -1.21476
1.06503 2.26632 -1.29156
-0.456761 -0.0181212 0.0541548
0.305287 1.89181 -0.213816
-0.133026 -0.847549 -0.0748867
0.972733 0.0526091 -1.2563
-0.255338 -0.35911 -0.0474776
-0.542762 -0.258161 -0.950155
-0.301796 -0.105597 -0.356079
2.00701 0.4252 0.443803
1.04267 0.378004 0.148688
2.53953 0.809696 0.194256
0.761581 1.2055 0.551141
-0.0276579 -1.79352 0.0536746
1.57688 -0.391274 -0.127887
-2.26681 -0.454951 -0.84838
-0.178692 -0.604912 -0.652708
0.00740674 0.400589 -0.309532
0.253176 0.0240965 0.295876
-0.488507 0.240171 0.774905
-0.551528 -0.310406 -0.761993
-1.17063 0.722633 0.453981
-0.46265 -0.566391 0.514788
-0.855087 1.08664 1.22312
-0.0390484 -0.7 -0.618767
-0.220512 -0.36388 0.343358
0.0417644 0.0547243 -0.839439
1.37144 -0.189744 -0.0972453
0.106408 0.328492 1.2724
0.966589 -2.21563 1.55142
-0.644573 -0.714891 0.642007
0.427518 0.653015 0.106296
1.19013 1.51523 -0.377415
0.249891 0.573231 0.693284
-1.1043 -0.578592 -1.34709
0.429756 -0.204744 0.0132296
-0.354705 1.76064 0.692693
-2.46033 0.00907801 1.12612
-0.0799797 -0.406278 -0.683405
-1.0299 0.853658 -1.37178
-0.837425 -0.420161 -0.249086
2.45619 -2.85356 -0.163852
0.740728 -2.18348 0.141832
-1.57267 -0.0520918 1.58141
0.91188 -1.53346 -1.62508
0.644591 1.13294 0.139594
0.314841 -0.10483 0.47067
-0.495071 -2.57137 -0.0128539
-0.0821441 0.1836 -0.413789
0.0439927 -0.0785783 1.32192
0.603393 -0.59328 0.111969
0.654404 0.167093 1.83543
2.49806 -1.31792 -0.221776
0.732749 0.573746 -0.135681
-1.20572 0.879967 -1.45069
-1.81212 -0.168209 -0.126789
-0.245849 -0.466753 0.388247
-0.868111 0.404792 0.499444
-0.371208 0.341279 0.757
-0.0535771 -0.456855 -1.79083
-0.0690973 -0.0059199 -2.11746
0.228601 0.266776 -0.880032
-0.793701 -0.3052 -0.993117
-0.12132 1.10329 -2.3333
0.188422 -1.37304 -0.00580613
-0.254461 0.199602 -0.848701
-0.430567 0.187393 1.70911
0.595829 0.783308 0.247175
-0.46212 -0.307863 -0.759313
-0.222119 -0.244894 -0.321892
0.37594 -1.59531 0.891142
-0.20655 0.721151 -0.730093
-1.16504 0.280487 0.209255
-1.76288 -1.69336 0.381065
-0.67392 -0.00617962 -0.660055
-3.00126 -0.414394 -0.485692
-0.293449 2.09733 0.368116
1.16855 1.28617 -1.45019
0.557517 1.59249 -1.55156
-0.176967 1.41732 -0.79861
0.29653 -2.60165 -0.788696
-0.132067 1.65997 -0.0386682
0.97881 -1.56861 2.90847
1.134 1.32218 -0.285884
-0.404545 -2.13259 -0.197614
0.571221 -0.0813135 -0.181255
2.01324 0.67914 0.63574
-0.952802 0.71408 -1.07178
-1.68367 -1.78302 0.670535
0.25237 0.663765 0.202943
0.369386 1.11064 -1.68292
1.12275 -0.432548 -0.189752
-1.25786 0.541644 0.308479
0.610022 1.41434 -0.291096
0.213909 -0.0161952 -0.182709
0.919888 0.104465 -0.64939
-0.610932 0.0599232 0.641877
0.337585 0.301126 0.0588378
-0.333402 -0.234982 0.236723
0.373044 0.198855 -0.386256
-0.386105 -0.0439946 0.0804237
-0.592619 -2.10277 -0.118263
0.927903 0.130713 0.317243
1.86759 1.55768 0.489488
-0.480161 0.26173 0.452831
1.05815 -0.701772 -0.675088
-0.928697 1.06381 2.47394
-0.501417 0.408527 0.0831265
-0.0907353 -0.226798 0.545756
0.160331 0.102785 -1.48107
1.80774 1.4251 -1.75348
-1.14476 -0.459521 0.433027
-0.287534 0.508063 -0.201112
0.617566 0.333987 -1.53055
0.106496 -1.02123 -1.33383
-1.4307 -2.07875 -0.753115
1.17022 -0.495127 0.348705
0.241975 -0.27933 -0.247882
1.73924 0.163965 0.264938
0.323098 0.273505 0.87403
-0.783792 2.34692 -2.02065
0.0628831 -0.319273 0.777109
0.54612 0.318991 -0.462771
-0.137425 -0.26244 -0.472787
-0.198792 -1.0078 0.418552
-0.565233 -1.92132 -0.65886
0.836687 1.35814 1.07146
1.83886 0.18288 0.946712
0.371207 0.0904423 -1.26878
-0.253919 -0.00154409 0.573633
0.655418 -0.28314 -0.163936
0.468289 0.44333 1.30909
0.324046 -0.0490153 0.43923
-0.871717 0.00354105 -0.349016
-0.439668 -1.48076 -1.30133
0.407382 -1.73977 -1.28247
-1.93319 0.752589 -2.38475
0.762452 1.00506 1.05643
-0.136432 -0.580339 -0.162664
-0.531628 -0.711254 0.51089
0.580727 -0.144861 2.44958
-0.60077 -0.571369 -1.49709
-0.038145 -0.565759 -0.51726
2.12375 -0.203382 2.37798
0.642696 -0.471996 -0.161791
1.29948 -1.52622 -0.292768
2.02035 -0.0362784 -0.266686
0.847533 0.340673 0.0702034
0.199656 0.617636 -0.457206
-0.592486 0.449546 -0.261381
0.151518 -0.905699 -0.933072
-1.01112 0.92298 0.122109
0.810881 1.37592 0.0798532
1.05381 -0.0598415 -0.302048
0.311601 -1.25875 -0.502322
0.0803873 -0.204144 0.0542144
-0.578402 1.10447 0.305863
1.92356 1.40926 0.324415
-0.211974 -0.984457 0.254239
-0.899243 -2.29674 3.05066
-0.38935 -0.19507 0.139476
1.17646 -0.788414 -0.278944
0.254649 1.3072 -0.453537
0.459585 -0.969471 -0.796106
1.22571 -0.328287 0.684574
-0.511724 -0.512609 -1.13346
0.591679 -1.73706 -1.13489
-0.110965 0.344438 0.283442
-0.588082 0.142417 -0.574104
1.2567 0.565482 1.64646
0.777917 0.925378 0.0511474
0.427119 1.00429 -0.160544
-0.777203 -0.736588 0.32841
0.487846 -0.0439107 0.673577
0.881312 2.07931 0.0831755
0.856643 1.11194 -0.445186
1.49476 1.07407 -1.44624
0.531486 -0.702591 0.371849
-0.440979 -0.328652 0.15155
-0.0699196 -0.721868 0.0896122
-1.25755 -1.1189 0.424033
1.42456 -0.340163 -0.130606
0.370601 -0.0569526 0.568966
-0.169481 0.941964 0.460868
-0.395012 0.501678 -0.183339
-1.15987 0.074048 0.248762
0.960146 0.823658 0.958769
-0.536286 -0.453061 -0.175275
0.702621 -1.28532 0.759816
0.425954 1.27911 2.86032
0.364935 -0.660903 -1.1866
0.217726 -1.46626 -0.414274
-0.849687 -1.45251 1.58137
-0.489295 -0.314567 0.332042
-2.0434 0.0766768 0.239134
0.416002 0.854144 1.03542
-0.11376 -0.0803174 -0.822607
1.1816 -2.13435 1.88496
0.593507 2.47009 -0.217499
-1.70968 0.102384 0.853633
-0.493977 0.0351847 0.273375
-0.611259 -0.557731 -0.793311
0.233945 0.119649 0.345429
1.85378 0.692334 0.258706
0.160427 0.14847 0.0929661
0.263293 0.12456 -0.563288
-1.08034 -0.75644 0.204387
-1.40773 1.31036 -0.0651342
-0.78102 -0.423431 -1.99671
0.788266 -0.474722 -0.670387
0.0850717 0.173242 0.202125
-0.520509 0.217511 -0.0444877
-0.654099 -1.66826 -0.758058
-2.4612 0.743342 0.303762
-0.476273 -0.705482 -0.304071
-0.086606 0.913862 1.73973
-0.0866802 0.595401 0.769986
-0.432192 4.56229 -0.867823
1.01463 -0.194143 0.679911
-0.986725 -0.770967 -0.229205
-1.18029 -0.320563 -0.222662
0.958638 -0.337976 -0.000860621
-0.263455 -1.27766 -0.568982
0.430873 0.124563 0.30436
0.512665 -0.822774 0.145429
0.287156 0.237727 0.403431
-0.7923 1.02603 1.20341
-0.570902 0.424103 -0.66709
-0.164955 -0.717032 1.35004
0.682343 0.201925 0.017363
1.30825 -0.824827 1.34459
-0.660297 -0.353561 0.0122378
-0.084478 -1.45783 0.509647
-0.621697 0.0209253 -0.0629981
1.20077 -1.89348 0.0987437
-0.427679 0.783623 -1.06897
1.54248 -0.16123 -0.533128
2.14327 -1.35234 -1.22593
0.195703 1.39125 1.03553
-0.10174 -0.72993 1.01808
-0.119598 1.4974 0.236062
0.285524 0.480935 0.54169
0.160862 0.048136 0.15485
0.833251 1.06509 0.184125
0.695668 -1.81831 0.0230447
1.06762 0.363793 1.17574
0.191159 -0.863899 0.221217
0.142301 -0.443539 0.0297376
-2.11457 -0.493804 -0.160711
-0.925038 0.0873222 0.933766
-0.957918 2.48637 0.172336
-0.46799 -0.104697 -0.416639
0.133833 -0.614314 0.513759
0.173404 0.209989 0.902527
-0.304132 0.191592 2.82545
-2.30634 0.620062 -1.68003
0.373646 -0.0747692 0.0777007
-0.362784 -1.20973 -0.944865
0.269418 -0.166283 0.782744
0.660862 -0.997229 2.50649
0.056671 -0.38781 -0.171941
-0.794408 0.702865 0.384469
-0.914477 0.893277 0.850233
1.21581 -0.393035 0.365144
0.550746 -1.07124 0.885815
-3.11594 -1.01285 0.328613
0.284428 -0.0961961 0.0343949
0.44762 0.261636 -0.170116
-0.714309 1.54141 -1.34924
-0.446693 0.274277 0.189853
0.319195 -0.014224 0.392096
-3.53605 1.094 -0.566975
-0.679539 0.0226807 1.82261
0.000375711 -0.401784 -0.215732
-0.00876617 0.506441 0.356202
0.344435 2.01707 -2.10831
0.762109 -0.681672 -1.42464
0.387125 1.19551 0.14734
0.0653015 -0.388486 -0.33792
0.625011 0.780422 -1.53865
1.03038 -2.27957 -0.455343
0.662896 -0.537231 0.142901
0.884196 1.66338 0.990151
0.434592 0.563191 -1.15921
0.8462 1.53275 1.27749
-0.415313 -0.474124 0.266379
-0.281657 -0.229871 0.151898
-0.900293 0.538978 0.0486336
0.789723 0.345727 0.980827
0.338869 0.063862 -0.799053
-1.82182 1.67058 -4.38062
0.591993 0.200831 0.556564
-0.447975 -0.528418 0.157012
0.361527 0.715145 -0.0971932
-0.624012 0.402253 1.60903
-0.499751 -1.05262 0.278279
0.47952 -0.0303779 0.234413
-0.677395 -1.47639 -0.0269987
-0.106497 0.0168197 0.0327053
-0.517567 -0.439006 -1.01889
-0.0804728 2.25726 -1.50268
0.288243 -0.233074 -0.683669
-0.0736822 1.01748 0.324656
0.607198 -0.110838 0.0412405
0.594777 2.7339 -1.4901
-0.152118 1.1484 1.28027
-0.679442 2.23039 1.98152
1.33926 -0.344522 1.51971
1.40998 -0.354173 -1.36067
0.633025 0.136206 0.293751
0.124955 -2.7925 -0.408299
1.13997 -0.081852 0.961961
1.14537 -0.231071 1.50645
-0.652985 0.237516 0.0805472
0.393871 1.07676 -0.581616
-0.931149 -0.558573 -0.36834
0.48595 -0.364324 -0.246811
-0.0449959 -0.696097 0.8163
-1.00483 2.2052 -1.5084
-0.295659 -1.14198 -0.324669
-0.215834 0.421743 -1.87512
0.112531 -0.00279047 0.0992478
-1.55046 -0.210577 0.506222
0.0726668 -0.0233636 0.33519
0.368886 1.3045 1.09688
-0.143729 -0.230142 -0.203724
0.0769232 -0.356257 -0.102682
-0.376952 1.65714 -0.55917
0.307171 -0.626272 -1.02206
0.252928 -0.243675 0.123565
0.534471 4.82485 0.00386414
-1.43742 -0.176389 -0.313166
1.84999 0.928002 -0.651899
-0.357763 -0.206585 -0.613117
-0.208529 0.110632 -1.84199
0.135447 -0.30663 -0.34594
0.669892 0.330267 0.101098
0.240687 -0.518541 -1.58777
-0.105482 -1.0834 -0.0256692
-0.405076 1.39831 0.0428663
0.0330081 -0.83064 0.0145798
-0.7663 0.418739 0.816035
-0.185096 0.037561 -0.306957
2.07669 -0.408561 1.28742
0.0136729 1.1533 -0.487718
0.336103 0.500165 -0.62372
-1.59724 0.0907023 0.584581
1.68237 2.62398 -4.66458
1.19389 0.559324 0.823084
-0.683618 -1.84959 0.541767
-0.603305 0.700226 -0.441992
-0.0546698 -2.43847 1.43001
-0.547106 0.577981 -0.635851
-0.1048 0.238677 -1.69368
1.18642 -0.570604 2.49671
0.480911 -0.816841 0.128402
0.0958759 0.14166 -0.0689138
1.52814 -0.742186 1.05955
0.818778 -3.04065 -0.810543
1.50232 1.38062 -0.83791
-1.23642 1.54463 0.647562
0.146743 -0.021353 -0.220251
-0.675619 -1.81619 -0.560217
0.132448 1.11977 -0.230067
0.096336 -1.33246 1.30936
-0.103205 -0.763114 0.696229
0.50104 1.58612 -0.964219
-2.58429 -0.3524 -0.788454
-2.01041 -1.64449 0.432763
1.13661 2.55521 -1.03821
0.0820607 0.16114 -0.0946002
-1.26203 0.920797 -0.763016
-1.32813 1.59167 -0.19759
0.731958 -0.594184 -0.297301
